date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL
2018-02-28,239.09703063964844,122.14579772949219,158.48724365234375,135.68075561523438,55.16370391845703,39.99162673950195,45.182308197021484,39.2774772644043,74.84937286376953,99.99105072021484,67.71109771728516,18.925168991088867,42.80599594116211,73.18434143066406,24.69681739807129,69.59815216064453,100.9980239868164,84.03250885009766,93.96685791015625,20.262338638305664,81.78770446777344,86.77931213378906,76.70089721679688,87.19416809082031,55.580467224121094,67.1603775024414,62.93297576904297,61.480247497558594,74.58031463623047,,89.5013198852539,14.03426456451416,16.270000457763672,98.95999908447266,89.04000091552734,19.959999084472656,16.478403091430664,125.0,443.54998779296875,25.31999969482422,15.460000038146973,53.387474060058594,42.43766403198242,23.39512825012207,25.250402450561523,19.809289932250977,111.65007781982422,89.94000244140625,,,16.20261573791504
2018-03-31,232.54327392578125,119.74789428710938,152.02279663085938,137.3326873779297,54.70054244995117,40.20816421508789,45.063758850097656,39.626731872558594,73.87866973876953,96.53858184814453,66.17312622070312,19.643667221069336,42.41777801513672,71.04985809326172,23.67058563232422,69.7701416015625,101.60704803466797,85.0037612915039,96.65397644042969,20.41530990600586,85.1507797241211,87.65553283691406,77.11671447753906,87.67962646484375,55.451637268066406,66.79335021972656,63.094356536865234,61.568172454833984,74.6773681640625,,89.65074157714844,14.355530738830566,16.649999618530273,104.72000122070312,90.19999694824219,19.200000762939453,16.168947219848633,125.79000091552734,452.20001220703125,25.459999084472656,15.40999984741211,55.46464920043945,43.63810348510742,23.798236846923828,24.203439712524414,19.74239730834961,112.52490234375,90.11000061035156,,,16.80978012084961
2018-04-30,233.74505615234375,120.28607940673828,152.79183959960938,138.6804656982422,55.53266143798828,39.075538635253906,45.15922164916992,39.3849983215332,72.91397857666016,97.02163696289062,66.43126678466797,20.044084548950195,40.660789489746094,71.8005142211914,23.567564010620117,69.6063003540039,100.82926177978516,83.91866302490234,94.63574981689453,20.25630760192871,82.7953872680664,87.54045867919922,77.0704116821289,86.30663299560547,55.717506408691406,67.11136627197266,62.42291259765625,61.49974060058594,74.75493621826172,,89.73451232910156,14.845882415771484,17.420000076293945,110.4000015258789,90.23999786376953,19.5,16.54717254638672,124.58999633789062,474.75,25.239999771118164,15.380000114440918,55.9202880859375,43.867332458496094,26.05767250061035,24.23318862915039,20.177209854125977,110.34728240966797,87.6500015258789,,,16.78375816345215
2018-05-31,239.42726135253906,123.5594711303711,161.45957946777344,147.2281036376953,54.48073959350586,38.051177978515625,45.61045837402344,39.64177703857422,74.87909698486328,100.36659240722656,67.74639129638672,19.822494506835938,40.024085998535156,71.93143463134766,23.33574676513672,69.85154724121094,101.57366180419922,84.7462158203125,96.53266143798828,20.413082122802734,84.72727966308594,87.82858276367188,77.32855987548828,86.75657653808594,55.74561309814453,66.94788360595703,62.787261962890625,61.726806640625,74.86693572998047,,89.8753662109375,15.243241310119629,17.690000534057617,108.4000015258789,95.55999755859375,19.549999237060547,16.512786865234375,123.0999984741211,481.20001220703125,24.920000076293945,15.460000038146973,57.97807693481445,43.25846481323242,26.837879180908203,24.73052215576172,20.704011917114258,106.73369598388672,88.02999877929688,,,16.723041534423828
2018-06-30,240.8041229248047,124.42882537841797,163.30841064453125,148.1326141357422,53.61770248413086,36.32149887084961,46.3838996887207,40.21588897705078,74.876708984375,100.29483795166016,67.02452087402344,20.380260467529297,41.85280227661133,73.11780548095703,22.928083419799805,69.88174438476562,101.57025146484375,84.91352844238281,97.15599822998047,20.46542739868164,85.87396240234375,88.39720153808594,77.4824447631836,86.33384704589844,55.80070877075195,66.99889373779297,62.67844772338867,61.71415328979492,74.9782943725586,,90.01226806640625,14.947335243225098,17.90999984741211,120.4800033569336,94.80000305175781,18.709999084472656,15.498467445373535,118.6500015258789,487.1000061035156,24.040000915527344,15.149999618530273,60.414398193359375,42.13066864013672,26.99073600769043,24.798667907714844,20.854524612426758,106.5625,86.47000122070312,,,17.39092254638672
2018-07-31,249.7250213623047,128.5578155517578,167.87515258789062,150.57542419433594,55.14688491821289,37.60402297973633,47.91082763671875,41.640586853027344,77.6582260131836,102.05936431884766,69.31251525878906,20.705812454223633,43.50968933105469,77.90997314453125,24.100791931152344,69.83973693847656,101.28458404541016,84.46540832519531,95.75996398925781,20.364727020263672,83.97265625,87.92625427246094,77.33968353271484,87.49404907226562,56.73686599731445,68.18653869628906,63.17515182495117,61.8923225402832,75.08238983154297,,90.12734985351562,14.583799362182617,17.260000228881836,114.23999786376953,91.23999786376953,17.899999618530273,15.068669319152832,115.98999786376953,465.1000061035156,23.479999542236328,14.609999656677246,60.777889251708984,42.79802322387695,27.410133361816406,25.507570266723633,20.887969970703125,106.6005630493164,85.58000183105469,,,17.26081657409668
2018-08-31,257.6962890625,132.97039794921875,177.57943725585938,157.0662078857422,53.913936614990234,36.18737030029297,49.376686096191406,42.37745666503906,80.55638885498047,108.04782104492188,71.8114013671875,20.972530364990234,43.68025207519531,81.28287506103516,24.42845916748047,70.08190155029297,101.97337341308594,85.32182312011719,97.01639556884766,20.517292022705078,85.35748291015625,88.49305725097656,77.71644592285156,87.51146697998047,57.13850021362305,68.60774230957031,63.54282760620117,62.22566223144531,75.20144653320312,,90.28671264648438,14.693702697753906,17.440000534057617,117.68000030517578,95.80000305175781,16.719999313354492,14.66465950012207,113.51000213623047,468.70001220703125,23.0,13.649999618530273,62.34296417236328,41.92755889892578,26.457605361938477,25.311126708984375,21.063573837280273,105.75423431396484,86.08999633789062,,,17.434289932250977
2018-09-30,259.22845458984375,133.23114013671875,177.079345703125,153.41433715820312,54.4343376159668,35.977813720703125,49.99079132080078,42.2249755859375,81.41645812988281,109.04042053222656,71.67085266113281,20.836557388305664,44.11146545410156,83.68417358398438,23.88725471496582,69.98169708251953,101.296142578125,84.29367065429688,94.23755645751953,20.327720642089844,81.85496520996094,87.63434600830078,77.58057403564453,87.38829803466797,57.438140869140625,69.02898406982422,63.246002197265625,62.17317581176758,75.30670166015625,,90.4119873046875,15.192513465881348,18.110000610351562,124.16000366210938,99.31999969482422,17.579999923706055,14.535720825195312,112.76000213623047,486.20001220703125,22.860000610351562,13.729999542236328,60.681915283203125,40.92247009277344,27.104751586914062,24.856685638427734,21.12210464477539,105.7066650390625,84.1500015258789,,,17.52103042602539
2018-10-31,241.31459045410156,123.35787200927734,161.8580322265625,136.55747985839844,50.00689697265625,32.82598114013672,47.966278076171875,40.993892669677734,75.2541275024414,98.2921371459961,67.43669128417969,21.248146057128906,44.994850158691406,78.01139831542969,22.76131248474121,70.0888442993164,101.363525390625,84.03825378417969,91.47589111328125,20.244897842407227,78.08316802978516,86.30301666259766,77.204833984375,85.59748077392578,56.302791595458984,67.6532211303711,62.690147399902344,62.1285285949707,75.43518829345703,,90.56941223144531,14.338622093200684,16.989999771118164,110.31999969482422,106.80000305175781,16.68000030517578,14.965517044067383,115.1500015258789,455.3500061035156,23.34000015258789,13.40999984741211,58.90686798095703,38.56198501586914,24.034265518188477,22.573972702026367,21.590370178222656,103.0915756225586,84.70999908447266,,,18.50116539001465
2018-11-30,245.7908477783203,125.84178924560547,161.42913818359375,138.9148406982422,50.25508499145508,34.4354248046875,49.51753234863281,42.9140510559082,75.9478530883789,99.68492889404297,67.03691864013672,22.00008201599121,46.017269134521484,84.31742095947266,23.358922958374023,70.35590362548828,102.19938659667969,85.15601348876953,93.11075592041016,20.424251556396484,79.78800964355469,86.7164535522461,77.22369384765625,85.29061889648438,56.07804870605469,67.14860534667969,62.556819915771484,62.08053970336914,75.57545471191406,,90.73860931396484,12.926740646362305,15.109999656677246,85.83999633789062,149.27999877929688,17.420000076293945,14.862367630004883,115.54000091552734,406.1000061035156,23.420000076293945,13.319999694824219,61.659664154052734,40.11378860473633,23.658506393432617,23.4321346282959,21.673988342285156,102.95845794677734,84.22000122070312,,,18.457796096801758
2018-12-31,224.1493377685547,114.2944107055664,147.4481658935547,122.28374481201172,47.566558837890625,33.234012603759766,46.20574951171875,39.99782180786133,69.51422119140625,92.19412231445312,59.627777099609375,21.12129783630371,41.91503143310547,76.4306640625,20.759321212768555,70.8905029296875,104.02130889892578,87.54400634765625,98.56099700927734,20.729999542236328,86.23357391357422,87.17723846435547,77.3208236694336,86.87659454345703,54.906715393066406,65.58606719970703,63.53308868408203,62.5962028503418,75.71353149414062,,90.92063903808594,12.40950870513916,14.020000457763672,77.27999877929688,98.83999633789062,16.440000534057617,14.717339515686035,121.25,375.25,24.579999923706055,14.520000457763672,56.756561279296875,39.19742202758789,20.71558380126953,21.818195343017578,21.509845733642578,104.10911560058594,87.11000061035156,,,19.252639770507812
2019-01-31,242.09600830078125,124.05548858642578,160.73443603515625,136.12863159179688,50.722557067871094,36.67142105102539,48.815853118896484,42.6605110168457,75.24671173095703,98.14539337158203,65.4944076538086,21.85567283630371,44.069393157958984,80.10596466064453,22.606922149658203,71.06854248046875,104.56110382080078,88.1153335571289,98.93416595458984,20.940244674682617,86.38558959960938,88.41909790039062,77.93610382080078,89.80277252197266,57.6215705871582,69.02251434326172,65.29658508300781,63.431453704833984,75.84601593017578,,91.14319610595703,13.291621208190918,15.1899995803833,90.80000305175781,101.12000274658203,17.3700008392334,14.69996452331543,124.75,407.79998779296875,25.280000686645508,15.050000190734863,63.48484802246094,42.90699768066406,23.038179397583008,23.040393829345703,21.459131240844727,103.94743347167969,87.6500015258789,,,18.4776554107666
2019-02-28,249.9436492919922,128.47036743164062,165.54226684570312,143.17884826660156,52.009239196777344,36.109867095947266,50.68523406982422,44.37617874145508,78.52498626708984,101.47516632080078,66.73513793945312,22.753686904907227,44.85354232788086,80.9718017578125,23.112390518188477,71.12972259521484,104.32936096191406,87.65226745605469,97.5724105834961,20.886320114135742,84.85791015625,88.26783752441406,78.03079223632812,89.61972045898438,58.32144546508789,70.01318359375,65.38812255859375,63.59162139892578,75.98619079589844,,91.29019165039062,13.668444633483887,15.720000267028809,95.5999984741211,98.91999816894531,18.40999984741211,14.282944679260254,123.98999786376953,425.6499938964844,25.15999984741211,14.630000114440918,63.92626190185547,42.585411071777344,23.56916618347168,23.774578094482422,21.670429229736328,103.2342529296875,85.55000305175781,,,18.303504943847656
2019-03-31,254.4677734375,130.29043579101562,172.03915405273438,140.181640625,52.4866828918457,36.51826858520508,52.060699462890625,45.39072799682617,80.51374053955078,103.62351989746094,66.09973907470703,23.38884162902832,46.568294525146484,81.36199951171875,22.520854949951172,71.57553100585938,105.95301055908203,89.97955322265625,103.00881958007812,21.301546096801758,91.22315979003906,90.01124572753906,78.6302719116211,92.2446517944336,59.07429504394531,70.90617370605469,66.97793579101562,64.33690643310547,76.11915588378906,,91.492919921875,13.617059707641602,15.949999809265137,100.0,93.91999816894531,18.31999969482422,14.30900764465332,122.01000213623047,433.79998779296875,24.760000228881836,14.180000305175781,66.62168884277344,44.55238342285156,24.07073974609375,24.072446823120117,22.000049591064453,101.76976776123047,86.11000061035156,,,18.773717880249023
2019-04-30,264.86346435546875,135.4044189453125,181.50006103515625,144.94322204589844,54.02421569824219,37.377620697021484,53.194007873535156,46.45252990722656,83.56880950927734,105.9605484008789,68.35935974121094,23.60597038269043,47.89621353149414,79.1539306640625,24.544322967529297,71.70682525634766,105.9005126953125,89.51297760009766,100.95779418945312,21.213611602783203,88.4903564453125,90.21024322509766,78.9931411743164,92.64720153808594,59.656883239746094,71.83503723144531,67.2904281616211,64.4865951538086,76.26569366455078,,91.66700744628906,13.779779434204102,16.389999389648438,106.31999969482422,89.31999969482422,18.18000030517578,13.952802658081055,121.19999694824219,446.45001220703125,24.579999923706055,14.020000457763672,66.5143814086914,43.75212860107422,24.06709861755371,24.918245315551758,22.11837387084961,101.64615631103516,85.5199966430664,,,18.538610458374023
2019-05-31,247.97288513183594,126.67098236083984,166.57139587402344,133.56129455566406,51.30520248413086,34.637901306152344,52.33517837524414,46.00244903564453,78.0678482055664,103.63277435302734,61.79574203491211,23.421016693115234,46.1533203125,77.3980941772461,22.783639907836914,72.22444915771484,107.81510162353516,92.24185943603516,107.86254119873047,21.726064682006836,97.1097640991211,91.79090118408203,79.42193603515625,94.17639923095703,58.50333786010742,70.41091918945312,68.32380676269531,64.9576644897461,76.42752075195312,,91.88968658447266,12.957616806030273,15.010000228881836,88.80000305175781,84.19999694824219,16.469999313354492,14.439326286315918,123.33000183105469,407.5,25.020000457763672,13.649999618530273,66.60636138916016,42.97431564331055,21.395002365112305,22.87967872619629,22.245149612426758,101.21821594238281,87.94999694824219,16.682676315307617,,19.7838077545166
