date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL
2017-12-31,0.012127982163908202,0.011610948282796407,0.006031376132403787,-0.003985268711255263,0.013488322800754293,0.0376157158744963,0.002389453497526617,-0.009026552662609433,0.012480619042225305,0.0012257747367223626,0.017158579567378096,-0.06058188809746612,0.022529925263835127,-0.005504664785074498,0.018881446910154365,-0.00020284684299132216,-7.768314805711718e-05,0.0018478350959054701,0.018125574478729645,0.0024416446467090402,0.031642830232314845,0.009354878736359096,0.0013145454845253646,0.012204723601346723,0.0024568014347763345,0.002981326731585021,0.00450759759201258,-4.753843463989327e-05,0.0007435970934874803,,0.0008437207263891633,0.027846499319764906,0.03826532970612728,0.047079332980077604,-0.03636367935421281,0.07121056100692491,-0.01677150992432952,0.021057003170010358,0.04282686393782775,0.021224508480149895,0.030947745657830428,-0.0014741434891438754,0.0317764393080866,0.052694408859948805,0.02126942292463685,-0.005678249278361802,0.007669773787861489,0.003063173240383188,,,0.006788483806529966
2018-01-31,0.056359173461674184,0.05231304605697806,0.08757041067120874,0.025580690718020493,0.05020636097859277,0.08297931327853703,0.03486160811653871,0.02440406190227118,0.045717799695445205,0.08222620314259088,0.04364973052240306,-0.031131351524050443,0.0163474092185929,0.065553684719311,0.0655678051601083,-0.0028618345836024517,-0.012197276105721522,-0.021502178645114944,-0.03255533223713525,-0.013157932362602653,-0.042730869560089535,-0.008502801441961694,-0.002503226001012604,-0.012257221167609522,0.00045865342811435283,-0.0005444474572762203,-0.011557562843893976,-0.003405217569712349,0.0013129376074252352,,0.0012703186321394444,0.029500320444538097,0.037469206220815066,0.08076596959772098,0.07547170891569355,-0.028964801446904165,0.0037314368468388537,0.03234937283169237,0.03280914039936156,0.03277376817832045,0.02251410978765689,-0.04254041957572008,0.05487599585125147,0.035842467176896875,0.03998030404459141,-0.032459375234341725,0.0343396595659633,0.03218226313615258,,,-0.03267645183623047
2018-02-28,-0.036360466424897764,-0.037595923948294585,-0.012928008581862938,-0.03843700354380042,-0.048347728163241954,-0.05898481935196698,-0.04247532089964834,-0.043294362116952256,-0.029068879040574536,-0.014604440360985183,-0.03300108630396248,-0.03879300031086863,-0.07627116760497954,-0.044948583594620284,-0.029253420939780117,-0.0010058528920707799,-0.003684587230948777,-0.00932836794170766,-0.030414387537963217,-0.007000527378733246,-0.0429114493295385,-0.010337377569433315,-0.00020068902569159164,-0.02237139508073438,-0.008673747338760585,-0.009031336122383826,-0.015251703365137814,-0.005412608660396057,0.0008315528117430748,,9.07071775380075e-05,-0.029239714774713432,-0.03670804939547545,-0.046995352711094895,-0.11244017956151209,-0.02396096137829018,0.018056256039216567,-0.020759902030566435,-0.028261636694209225,-0.020123856605766877,-0.05443427049282734,-0.07677777692020638,-0.07051058765869211,-0.10835002025984064,-0.0527403590797334,0.018924688184178917,-0.01814666263303133,0.023441115752972586,,,0.0016087359408045732
2018-03-31,-0.027410447952172956,-0.019631485380227964,-0.04078843743200389,0.012175136814390086,-0.008396127083679983,0.005414570329844937,-0.002623800147767641,0.008891981677010996,-0.012968754284244155,-0.03452777870822332,-0.022713728597393845,0.03796522135780034,-0.009069241761341273,-0.029165847443262005,-0.04155319890842346,0.0024711782652071523,0.006030059042848812,0.011558055979725923,0.02859644974872566,0.0075495366270803554,0.041119570212082346,0.01009711510243494,0.005421282877133393,0.005567555544744529,-0.0023178998394381978,-0.0054649377559187196,0.0025643276175992824,0.0014301334307231794,0.0013013290210079909,,0.0016694914900261537,0.022891557504818083,0.02335581746005877,0.05820535761438017,0.013027807960327209,-0.038076069959563474,-0.018779481838440915,0.006320007324218668,0.019501802845500293,0.005529201869503009,-0.0032341649813382167,0.038907537338142895,0.02828712372623321,0.017230450395143926,-0.04146320994633601,-0.003376830978300771,0.007835413472237152,0.001890128578282635,,,0.03747323227037791
2018-04-30,0.005167993923341996,0.0044943180239858105,0.005058734517411789,0.00981396596866646,0.015212262086769401,-0.028169044818240452,0.0021183940600653095,-0.006100264634560704,-0.013057776561495538,0.005003751924862021,0.0039009878890092775,0.020384041501750882,-0.041421041073005926,0.010565202353315817,-0.004352305570480497,-0.0023483003444976225,-0.007654845504589725,-0.012765297089389116,-0.02088094766363846,-0.007788385520925756,-0.02766143144767308,-0.0013127997057407192,-0.0006004248978169757,-0.01565920755591721,0.00479461299473849,0.004761193310410805,-0.010641901686035404,-0.0011114810058435731,0.001038708997199933,,0.000934412258944084,0.03415768360375249,0.046246274799112586,0.054239880051231815,0.0004434691450188044,0.015624959642690062,0.023392081215639404,-0.009539745360543916,0.049867287006274186,-0.008640978839966396,-0.0019467704911255712,0.008214942167062977,0.005252954530136744,0.09494130461091621,0.0012291193722593352,0.022024303279139845,-0.019352337915652384,-0.027299956362335842,,,-0.0015480248528167984
2018-05-31,0.024309413399921986,0.027213387781674037,0.05672907591712906,0.06163548626994175,-0.018942399251962283,-0.026214882571422904,0.009992128038854409,0.006519708721191675,0.026951188874394516,0.034476386392195524,0.019796770035736877,-0.011055134075747208,-0.015658906263281036,0.0018233909823115457,-0.009836283689690473,0.003523343231284448,0.007382777690467135,0.009861367728946968,0.020044345025679755,0.007739540885481899,0.02333333364049195,0.0032913248207724344,0.0033495110214811774,0.005213313587420165,0.0005044498805628628,-0.00243599072850198,0.005836788930096315,0.003692146305360078,0.0014982222898531905,,0.0015696734531676082,0.02676559622525443,0.015499452157356819,-0.018115941778598432,0.05895389872299783,0.0025640634390025063,-0.0020780396805526458,-0.011959209467577336,0.013586123658833493,-0.012678276455073134,0.005201555468841601,0.03679860958002523,-0.013879750856511164,0.029941533737503967,0.020522826534395078,0.026108766613266665,-0.032747398457586785,0.004335393574474322,,,-0.0036175824530488843
2018-06-30,0.005750646624313571,0.007035917522903556,0.011450736976103881,0.006143599460281868,-0.015841141581673268,-0.04545665074134164,0.016957543122122276,0.014482497540862393,-3.189141675630225e-05,-0.0007149236996636388,-0.010655481547425016,0.02813803078623689,0.045690394482539975,0.01649307921758525,-0.017469479311712388,0.00043230457659593213,-3.357503603684808e-05,0.001974278384595518,0.006457263093203158,0.0025643004600679475,0.01353380804644666,0.006474188202991948,0.0019900136242430033,-0.004872593053529717,0.0009883409571695978,0.0007619379297509887,-0.0017330623457710859,-0.00020498955832504162,0.0014874208686697088,,0.0015232411420438297,-0.019412279899950535,0.012436365557532802,0.1114391297141335,-0.007953061178867626,-0.04296676139994515,-0.06142630121365911,-0.03614944763120931,0.012261001136354865,-0.035312967819921215,-0.02005177353504428,0.042021422360802196,-0.02607110950342184,0.005695562818203825,0.0027555322740020483,0.00726973573600409,-0.001603954424220122,-0.017721203910326944,,,0.039937771522487786
2018-07-31,0.03704628612312311,0.033183550200547085,0.02796391150545019,0.016490697020679512,0.02852010368282043,0.035310329935641205,0.032919352582365,0.03542624351259693,0.03714796051451774,0.017593391676229198,0.03413667647197438,0.01597388743941819,0.03958843767480014,0.06554036505953809,0.051147254215754945,-0.0006011218904006244,-0.0028125107038105,-0.00527737011295637,-0.014368996934374212,-0.004920511868931499,-0.022140659393770523,-0.005327626411590569,-0.0018424977542342846,0.013438553546100795,0.016776798130083703,0.017726336842874835,0.007924639483009255,0.0028870079388700898,0.0013883412506976445,,0.0012785122470690968,-0.024321116448315028,-0.036292552990959126,-0.05179287283614564,-0.0375527961327663,-0.04329233060276294,-0.027731653322213057,-0.022418909632539674,-0.04516526324026504,-0.023294565389526012,-0.03564356273597147,0.006016629631668824,0.015840113752775054,0.015538566788489083,0.028586308008433425,0.0016037458967748108,0.0003571899056085126,-0.010292579820564973,,,-0.007481257647086181
2018-08-31,0.03192018027152543,0.03432371947611701,0.05780655754214781,0.04310652768295786,-0.022357533069206292,-0.03767290218407615,0.030595557033317178,0.017695951659195908,0.0373194571983253,0.05867621032172465,0.03605245169748139,0.012881306220476008,0.003920109446032827,0.043292299822088376,0.013595704127240094,0.003467433046457913,0.006800535088014703,0.010139237019072267,0.013120635464428432,0.0074916301254417395,0.01649139996278559,0.006446345101421613,0.004871527434908041,0.000199075341689392,0.007078893224867322,0.0061772253194627424,0.005819942978036341,0.00538580033000291,0.0015856807691827512,,0.0017681957056072672,0.007535987902869801,0.01042875450688463,0.030112066751860622,0.049978137820617,-0.06592180616329357,-0.026811247262374382,-0.021381117106768266,0.0077402839309237415,-0.020442911055977397,-0.06570842304628133,0.025750728429752012,-0.020338890896847373,-0.034750943649360155,-0.007701382596817963,0.008406937908444156,-0.00793925201839718,0.005959271978548619,,,0.01005012465138111
2018-09-30,0.0059456251113190195,0.001960904017145104,-0.0028161568730158404,-0.023250518215831684,0.00965243930698012,-0.005790876149631363,0.01243714945577823,-0.0035981649466793053,0.010676611590058505,0.009186668252125108,-0.0019571920806283893,-0.006483384423252581,0.00987204419434029,0.029542489991232435,-0.022154670043008973,-0.0014298194763098238,-0.006641251655150504,-0.012050287115558556,-0.0286429844670546,-0.009239590702586287,-0.041033516696853845,-0.009703713142607095,-0.0017483028925681099,-0.0014074606398801759,0.005244111315440891,0.006139857486538336,-0.004671265351537168,-0.0008434851120188158,0.0013996423181388273,,0.0013875204283229081,0.033947247905300904,0.03841743439087275,0.055064610300214145,0.03674317881978206,0.0514354453151602,-0.008792476560787854,-0.006607347245927042,0.037337315007941685,-0.006086929984714717,0.0058608004352946885,-0.02664372654094138,-0.023972032537722954,0.024459742902755766,-0.01795420155655625,0.002778769070589826,-0.00044980964791552225,-0.022534497555296906,,,0.004975281133414944
2018-10-31,-0.06910454395944243,-0.07410630966086218,-0.08595758819936661,-0.10987797889073203,-0.08133543710122926,-0.08760489464518828,-0.04049772350345893,-0.02915532570893331,-0.0756890040292677,-0.09857155111625648,-0.059077870846223624,0.019753199204310068,0.02002619263486083,-0.06778791049255639,-0.04713568987562167,0.0015310748561945253,0.0006652061054350789,-0.0030300836128573927,-0.02930535816135249,-0.004074377110000582,-0.046079027344291035,-0.01519186718843113,-0.004843223396322038,-0.020492643763719398,-0.0197664697446992,-0.019930221456852304,-0.008788773646586479,-0.0007181106033902207,0.0017061779425768808,,0.0017411952933552577,-0.05620474680495058,-0.061844329182032864,-0.11146910083016359,0.07531215646311962,-0.05119451777224715,0.029568276939323734,0.02119545356837582,-0.06345126558816139,0.020997354742806618,-0.023306606372406113,-0.029251669034537353,-0.05768188165457633,-0.1132822065857999,-0.09183496824984416,0.02216945429077266,-0.024739115698499514,0.0066547539921497645,,,0.05594048638448701
2018-11-30,0.018549468209922093,0.02013586320734606,-0.002649816243709191,0.017262773465709813,0.00496307577201871,0.049029567697609355,0.03234051785292791,0.04684010864015287,0.009218439027347536,0.014169920285466153,-0.005928117712037717,0.03538830902426082,0.022723022128624315,0.08083463160787518,0.026255536627487475,0.003810297185546263,0.008246173392584044,0.013300606024732264,0.01787208396914486,0.008859205681619464,0.021833663474299714,0.004790526515020543,0.0002442834510214542,-0.00358494052239533,-0.0039916828817138095,-0.007458858207490038,-0.0021267693514956942,-0.00077241313591081,0.0018594295531069172,,0.0018681481788482834,-0.09846702407394414,-0.1106533337120339,-0.22189995852657807,0.39775275761885753,0.0443644938596639,-0.006892472459104959,0.003386881324189961,-0.10815855790019224,0.0034275888253232356,-0.006711420851004624,0.04673132806832658,0.04024179741340039,-0.01563430862788362,0.038015547267517436,0.0038729379520709983,-0.001291256584035727,-0.0057844158784715605,,,-0.0023441384528294362
2018-12-31,-0.08804847782324343,-0.09176108039517805,-0.08660748887935255,-0.11972152005239944,-0.05349759440306556,-0.03488884506992329,-0.06688101526540435,-0.06795511438078006,-0.08471117530453398,-0.07514482542844536,-0.11052330105297081,-0.03994458652693833,-0.08914561377868846,-0.09353650535354308,-0.11128945243913857,0.007598499580716789,0.01782713539598957,0.02804256283323614,0.05853503212374278,0.01496985018009589,0.08078362023084007,0.005313696458213224,0.001257772283840275,0.018594960002547678,-0.020887554756551574,-0.023269852574085093,0.015606112485017976,0.008306357345418958,0.0018270056429419146,,0.0020060889790722847,-0.04001255655799807,-0.07213760580278328,-0.09972038587815368,-0.3378885507359851,-0.05625714913572033,-0.009758076097246993,0.04942010593064916,-0.07596652459948972,0.04953030929262359,0.09009014943189086,-0.079518806046458,-0.022844179246640395,-0.12439173222617361,-0.06887717704256358,-0.007573253526317658,0.01117594102277053,0.034314881830445954,,,0.043062761639445224
2019-01-31,0.08006568616659226,0.08540293283461486,0.09010807330891546,0.11321935553306006,0.06634909707755576,0.1034304370118928,0.056488719147727684,0.06657085532745288,0.08246500415744373,0.06455152354323057,0.09838754418765094,0.03476940696029307,0.05139830870201734,0.04808672858238028,0.08900102840324253,0.002511472530500214,0.0051892725402975515,0.006526171617092791,0.003786172589927972,0.010142071253688378,0.001762836435232451,0.014245225679440532,0.007957496081491211,0.03368200599819682,0.04944486616357735,0.052395993391261664,0.027757133101064202,0.013343474786947418,0.001749811868772877,,0.0024478168018360336,0.07108359597559644,0.0834521458215598,0.17494829821455582,0.023067649667823265,0.05656935979102706,-0.001180579706820395,0.028865979381443196,0.0867421393550134,0.028478468881700136,0.0365013578692972,0.11854641281127698,0.0946382558134895,0.11211827861549994,0.05601739589884369,-0.0023577339152428545,-0.001553006458402173,0.006199069128042023,,,-0.040253407791297935
2019-02-28,0.032415408441848426,0.03558793645908809,0.029911641395222288,0.05179084364813025,0.025367059613823573,-0.015313122289337122,0.038294546371537175,0.040216764490512036,0.043567013902935825,0.03392694078480196,0.018944064540636907,0.04108837441562785,0.017793509593182488,0.010808647031915086,0.022359008678141334,0.0008608606932232199,-0.002216339063174866,-0.005255227238900373,-0.013764257857278417,-0.0025751638237575536,-0.01768442457173769,-0.0017107206425807098,0.0012149493095658936,-0.0020383787476437876,0.012146056950514073,0.014352842111220454,0.001401872325628828,0.002525051606685702,0.0018481506774423728,,0.0016127977810072025,0.028350448706795373,0.03489142207284601,0.052863383932125974,-0.021756373792336414,0.05987328485498278,-0.028368765339109925,-0.006092201492829408,0.043771472873554096,-0.004746868511629088,-0.02790698145987447,0.006953058771415277,-0.007494968799265145,0.023048122715130015,0.031865091828491954,0.009846530435930312,-0.006860973072379872,-0.02395890972689907,,,-0.009424922320906082
