date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL,DBB
2026-03-13,-0.005660109501006372,-0.005458691803485571,-0.005927136342962935,-0.0033143922719331975,-0.01190227830506585,-0.00263391613466879,0.0008422115153370324,0.0032189894702419064,-0.005453062662216013,-0.001885983738798891,0.00625925501979907,0.009892388021047305,0.005815951123608221,-0.002464135854594929,0.0012287368956913625,0.0006060842861834725,0.0002526789594852197,-0.0010450612329155895,-0.004944133737451839,-0.0004360670185886706,-0.008115141842102047,-0.00198324414114881,0.00019352274464945474,-0.003684231665563864,-0.001890464551191684,-0.0023043399574054213,-0.002781555526141788,-0.001010696350268625,0.0003279170122489905,0.0002985288917773943,0.00036301215394241027,-0.005197557959340404,0.0009649625763352709,0.012669989084662214,-0.030674817461688986,-0.02108518432484363,0.0,-0.012936961278600778,0.009529049756185737,-0.013277618946167413,-0.0495554491262159,0.0016302701774952855,-0.013086117646432194,0.0033037702732647833,-0.009863135326609651,0.007586672043258247,-0.008000787438883217,-0.001561689240323183,-0.007766941075903255,-0.006060608945376966,0.002785512730456574,-0.030969853322252994
2026-03-16,0.010176866111483163,0.010210591094625299,0.011217406681325315,0.009448899337247907,0.018691540657541417,0.0278169340189669,0.005995596594697616,0.0052137923070354475,0.00937738915777131,0.013719999929735494,0.010367024220262255,0.006388400378803283,0.0028322646020706443,0.008144779810577374,0.008386142947547137,0.001211341368344332,0.0028631869298949564,0.004498440369272272,0.0077419996775129896,0.0026177946915253436,0.010497002312129133,0.0031613775028556113,0.0007738668431482854,0.004807283147014951,0.0031565797854731237,0.004199437359452274,0.004001897226122875,0.0013909798296747322,0.0,0.0,9.065048195822101e-05,-0.013932414882820598,-0.017030869934210546,-0.0405371643597755,-0.03401901056141465,0.02498560998017707,-0.011214924749927024,-0.0008896876689684641,-0.02076256395407683,-0.0005297247702713559,0.007291219720677367,0.0083550378180548,0.016574585635359185,0.0034662399119269605,0.004269198736353896,-0.005736817888619128,0.007495921426403873,0.003475856095884744,0.005218471622050469,0.0017934413886044887,-0.012499955296515153,0.0138772041285673
2026-03-17,0.00263055486997521,0.003369253452973675,0.004880276719680499,0.006326540964050276,0.0027523371728916946,0.006337768501461172,-0.0016588774454022737,-0.0015959073074223173,0.0016280389102232284,0.006777304067397294,0.009968388848093035,-0.0027506500494598463,-0.003294916267866932,-0.009072173065276634,0.005273921132751935,0.00012099686559619016,0.0006717600629295717,0.0017705222128709952,0.0027519940871401083,0.0017406398233275056,0.0038191792072859165,0.0035116138510349337,0.0021263953215440168,0.0056123029129335755,0.00453111368611081,0.0039727699457825505,0.004710781554390753,0.0018940588825770988,0.00010926983931036638,0.00019903621275685346,9.078150062391543e-05,0.015895470555582936,0.019614265396431074,0.033121773441933344,-0.0008190195618831275,-0.013449133110280287,0.006427223871091181,-0.00251939204778584,5.197633231457388e-05,-0.0027563037335260887,-0.021305620494208033,0.00441182974436205,0.008913040161132812,0.010535350644300445,0.0024291493579369217,-0.0018030738509170474,0.0023545153870088154,0.0,0.008111613656657912,0.010741111127197334,-0.00914206132206219,-0.011613466592999222
2026-03-18,-0.013953645387120184,-0.013764218920628846,-0.01393967271473795,-0.016116771566136445,-0.01707838017961405,-0.020255295773769944,-0.016826149287415104,-0.017450431471532357,-0.01422187617998305,-0.008016719448197485,-0.010407447360497146,-0.008487196542785735,-0.024321131658142647,-0.01670684247434917,-0.011904761904761751,-0.0018146405579035907,-0.0035244050038356622,-0.004574335019978726,-0.00560326016815671,-0.003909676014691166,-0.0070004687813916,-0.0018842045985022482,-0.0003857767529282796,-0.005398034694876652,-0.005137069469884348,-0.004685983896774881,-0.005650456215136601,-0.002520766778115191,0.0002185158014342825,9.946013678940879e-05,0.0,0.01773297026505838,0.021160623152007618,0.023813546939267294,0.038524612653835444,-0.04430552681501476,0.010894027011122409,-0.03163716142328721,0.011025604800805944,-0.031359593470950964,-0.04130625959529932,-0.01478455882881391,-0.011850877803681215,-0.0013672622619014252,-0.021001637509181603,0.006141621185681734,-0.005637520137076413,-0.004849369342823651,-0.008368183817279329,-0.002125379628597379,-0.0078069985209587855,-0.023080119128049414
2026-03-19,-0.0024643404851918405,-0.0017789303656511324,-0.0031602840516394837,0.006544185766977462,-0.0017582562214004671,0.0010423481091434983,-0.0022462198018086132,-0.0052873062499390056,0.0006698520279573295,0.0025178488602848326,-0.0008248221110223053,-0.004065865024066473,-0.008107481811154615,-0.00360192084396016,0.0004084080058615047,-0.00024240433098221548,-0.00025261512895724536,-0.00010451282026613384,0.006094832653796622,0.0008723014012219643,0.011647632954978171,-0.0011686667982340193,-0.0013508509797452994,0.00441545503353602,0.003274612320280035,0.0021970987643711304,0.002659898462051835,0.001137308818484728,0.0,0.0,0.0,-0.014690819899243479,-0.017268481564262972,-0.03542366748957371,-0.008681898659421261,0.002080228578010157,0.0022296345701446896,-0.041215062676522196,-0.001920472447273669,-0.04115452026959776,-0.043959196174952364,-0.004023597727767947,-0.006541631772085776,0.015916522174323156,-0.015263971299209977,-0.009694809840768315,0.00982713092772447,0.013922715798941443,-0.018500501500149702,-0.011714587249282982,-0.002861227694048174,-0.014175254036627116
2026-03-20,-0.01433577587250423,-0.015671197218850685,-0.018481721188927547,-0.021847124966417497,-0.030356407035642574,-0.03436306107150355,-0.009969986249423024,-0.014038536725783146,-0.011945869131433917,-0.02163167918936948,-0.01554756808851443,-0.040610201264861034,-0.008295710295039171,-0.008730683247053839,0.0018370857458520629,-0.002182167945800617,-0.005390764648687596,-0.008982624592022481,-0.018973568236646088,-0.006971660364492149,-0.027571637921052994,-0.008010048187823915,-0.0015459392171222053,-0.012272199908491155,-0.00928957841897704,-0.00876920894087152,-0.009405472313585683,-0.00403882596979066,0.0003277020940659625,0.0002982744123067871,0.000272041334689721,0.0034674195887878234,0.01341853311602148,0.03467961548787879,-0.013535037469300737,-0.04062878698061523,-0.004449348718572055,-0.0305574415876555,0.011751029569839755,-0.030559754084983126,-0.06333739080516243,-0.03100764621113028,-0.028533867703523064,-0.0008423104533042958,-0.015919614406758265,0.0036258296499767084,-0.001964997569484095,-0.010298635279900603,-0.014219552638421118,0.004669510059414073,0.015064565600309443,-0.02657954640840865
2026-03-23,0.01050001924493782,0.012018500939926513,0.011478969781072212,0.02159192346289207,0.024041030965283428,0.03001441412584338,0.004439671563441161,0.0036700677866918774,0.010735304419959624,0.012421331347012066,0.004891662602277025,0.009923201908965895,0.004267968387586585,0.00024184656069214938,0.009031478340623789,0.0014579601444271173,0.0023712057765994388,0.00316186810698893,0.006524503276852167,0.002632727115969402,0.009035552097893085,-0.0002721560183073235,-0.0020320845749478567,0.006583186084360593,0.00658896038850787,0.00579252156740262,0.004869103462339375,0.0025345026462273434,0.00010928205211557795,0.0,0.0001813579605289828,-0.041119575400739294,-0.05390917785274729,-0.08951661631609742,-0.0532688283129964,0.036476054430720994,-0.0003724479977563755,-0.02259421410703788,-0.05718947935185248,-0.02266822004868041,0.015442144926375079,0.007774638273796208,0.0074559838131340594,0.011964327192960367,0.016633881138070405,-0.004335290386935475,0.004781512192798765,0.005202900413708855,-0.008721951665719985,-0.02216656943529982,-0.020494697503260273,0.022829016356240128
2026-03-24,-0.0033568497522664664,-0.0031154271814222145,-0.006836767910289088,0.005374830662587815,-0.005947409396956149,-0.013784695456237062,-0.004851278215537658,-0.00027601519697273424,-0.0033513478046500733,0.004171392916120453,0.007719058322634753,0.0069227642193312455,-0.0008622775875963828,0.00013807427700451846,0.00020292919505404683,-0.0014558375912424593,-0.0029570604292640246,-0.003362018263152078,-0.004398690226732782,-0.0026258140640814664,-0.00509483625758389,-0.0032671092307997585,-0.000969697132330638,-0.002026549455606541,-0.0033987871078722254,-0.002827161589694649,-0.0019382040687936364,-0.001516954269070503,0.00010910251865947629,0.0002983380738057484,9.059295804636491e-05,0.017657649409663634,0.02099297420732049,0.03599858397992706,0.0,-0.005368336168473764,0.0018628627710990386,0.00022274115430986896,0.024926140908065664,-0.00024156370332550914,0.00768368069244163,-0.00659931308380679,-0.006503720891118059,0.020291783712874212,0.018927477188631414,0.003265607922057878,-0.001959497028217516,-0.0031055953764498323,0.005414560642385657,0.005850085747001188,-0.007214966109124976,-0.003501090694551179
2026-03-25,0.0055727589473859585,0.006095641063919688,0.006575613863315066,0.012219666210460778,0.01459018650174504,0.015923526254289166,0.003466576787861664,0.001242358561180934,0.004242069593812348,0.006679153842515939,0.004485500517962704,0.003548455242196935,0.004931593180482086,0.010014588536969793,0.0012175603647988087,0.0010934701083205045,0.003135275008324223,0.005270945153558415,0.009650026319960148,0.003948964379839381,0.01225948184283876,0.0030046957927907236,0.0001942172069131498,0.0035998405055777116,0.003157775672161467,0.0033602878867478037,0.0027916840228927597,0.0011394685133516713,-0.00010909061659847286,0.0,9.079347233198476e-05,-0.002478742754658536,-0.0071801343908910464,-0.01004017388411782,0.011082704135906063,0.013193477107583229,0.0026031869249933948,0.030089336389747867,-0.01405777794785612,0.030328594031501677,0.035901482035624266,-0.0007963521931796391,0.011060986160398745,-0.004437877335412677,0.01981422227772156,0.001808359678083571,-0.0022437913310482394,-0.0029421629030257357,0.006731751327192059,-0.0010905374916724275,-0.004360495539146858,0.01054017418942732
2026-03-26,-0.017858744158138706,-0.01722284942462926,-0.023867900245077234,-0.017393395105311238,-0.02069108135968345,-0.03396024051593949,-0.0045341485630865375,0.001240606284944823,-0.020451274060183544,-0.03628928808036547,-0.018274276633170605,0.0017679962664018944,-0.004539353906084176,-0.0034190370706965734,-0.005877602647557656,-0.002184365190987636,-0.005406312500113475,-0.00807476191730283,-0.008406250926824788,-0.0048076390857384466,-0.008125153267932728,-0.00363114080161564,-0.0008733974317132187,-0.0078175242351598,-0.006295671027512162,-0.006279499609766592,-0.007383269603614573,-0.0034142232182924337,0.00021828883341568073,9.93909387347891e-05,0.0,0.009584680760824194,0.018080185262364656,0.03413001823276618,-0.0016862988759106523,-0.01361346765342275,0.005563855006408103,-0.0375939695290467,0.026734156487758343,-0.037293308670891756,-0.0680876965042958,-0.0013660646879574134,-0.02187987323520224,0.015684344852665344,-0.006476415620571552,0.0039710722012000765,-0.003935518873799171,-0.003124462823620222,-0.0016716044406419606,0.009461434978636829,0.02262776817026313,-0.008691906169058572
2026-03-27,-0.017051883523327982,-0.017146260539660063,-0.019536696991535485,-0.01753959058789767,-0.009085152937679641,-0.004867504089091312,-0.011820804128759188,-0.006333522585859508,-0.014988119569849134,-0.01028509356441154,-0.012736124164904217,0.0057356786020485995,0.007887594213244364,-0.017016679654540345,-0.02528028303887575,0.002067517433272714,0.0018685543318306408,0.00010579451927594796,-0.0054581408018725686,0.0,-0.011282777990537562,-0.0008199597069132869,0.0015540472687511908,-0.002410102884381371,-0.002534223045610351,-0.0030542667083139907,-0.001097500574213539,0.0010149898998410567,0.0003274874574148434,0.00029814318347365365,0.00036251481347115977,0.0232067452538105,0.03487245552635043,0.05918467239962144,0.03716212624263604,0.003600327791550173,0.0022131857097589247,0.03509384246336822,0.02659356348190456,0.034839818954059965,0.04393612224507071,-0.008207948138208576,-0.012554280632666837,0.016905086277451353,-0.0036667407744200853,0.0010787733628778717,9.399093260542557e-05,-0.0012188698320084734,0.012391098048214033,0.0118961761510048,0.0035688929277664094,0.003945644660021674
2026-03-30,-0.0033434623831846144,-0.004503509146257412,-0.00764333545868201,-0.014356254239162425,0.002878428936909927,-0.008152187621735973,0.00625548373181517,0.00845234625473612,-0.0043245998152487974,-0.021165551198850108,-0.018429303017937104,0.007238385945447012,0.0012227742188033464,0.003909066305011644,0.011503853195197866,0.0013351657201208234,0.003984380556660394,0.00708244953920123,0.013311547210612229,0.005270163839491193,0.018289780604698436,0.006200366218743536,0.002521277965360502,0.00641138194126567,0.0011433564811051955,0.0010564641590968815,0.004638753089348802,0.0019014565004802364,0.00010912674816365708,9.935144020345454e-05,0.00018122649306007155,0.005498276471294972,0.016536742795964843,0.04533015314934885,-0.04885988931941454,0.004185332928408947,-0.0018402369127769047,-0.00028942761329309175,0.013391984327443263,-0.0002353930992909925,0.0012610629379965488,0.00379312449488145,0.0016182041663796998,-0.00959082921431198,0.0036802352430451712,0.005028713681074493,-0.004891236557254541,0.0026150228309895773,0.0032878025717122394,0.007481332173295607,0.020625885718212222,0.019213997440487907
2026-03-31,0.02906792569891481,0.02929288083085191,0.03385391270884219,0.035015230450635704,0.03252894194239153,0.03726029069456338,0.011451580263990957,0.004946376361069982,0.028526955379518437,0.0399532047060045,0.026790921637278586,-0.0006532835473229692,0.001221374045801582,0.019399201390966514,0.020884993978205424,0.000848424971602979,0.0014354616519078878,0.0017844604578685086,-0.0010370781576509724,0.0008736580040511477,-0.0029168253808725675,9.068129167122407e-05,0.000483638891883853,0.006278299853044178,0.009516502530083848,0.01013086411733699,0.005467792723310438,0.0029098842221415566,0.0,0.0,9.059682798473467e-05,-0.010594650154390428,-0.010128969076365624,-0.019872154314624413,0.00428075648580184,0.025007447120335202,0.007374588842250063,0.037893826237359374,-0.005272658450649725,0.03803135929974499,0.07273298014153418,0.015687565423825767,0.025848116421773648,-0.011297623842523197,0.017926279596249817,-0.00714792204656467,0.008507401366261602,0.006433711656769203,-0.001986079700784127,-0.0028288515475118903,-0.02717772355089032,0.006855177650646693
2026-04-01,0.007534463782890022,0.007574554079591955,0.012353174006878076,0.0062903127362650135,0.015237345812665781,0.007747818623272451,-0.0007547950877356824,0.0025978629575298395,0.00500498788429371,0.02187591099559172,0.018074351370017894,0.004794099447139155,-0.006343062346519823,0.007639281853385471,0.0014178589495370542,-3.643647551454521e-05,-0.0008373119729140344,-0.0008726156565789234,-0.0009844112710656328,-0.0005253118306137727,-0.0011840027804631559,0.0,-0.0008816345751778698,0.0010687625118810384,0.0024502937911554667,0.00288883726173772,0.0013833559864886436,0.0008484313715984015,0.00026269628214836693,0.00022910316137947362,0.00012722730339653765,-0.009326440436896788,-0.010542640390322155,-0.02483303467276521,-0.026427917991485583,-0.0026140038277711053,-0.008052683594874654,0.017499822514495555,-0.008789570163277194,0.017241340516410242,0.0,0.0036076629744523636,0.011248593732688494,-0.03738160567374893,0.009805840540314303,-0.0017998971624654247,0.0017349818608374257,-0.0013822016167646112,0.001990032063068581,-0.0074468434801346906,-0.0107449583180792,0.010212756217794272
2026-04-02,0.0009004744280911581,0.0016087722650681702,0.0011466223630531847,0.006932183621026544,-0.0061859913454612725,-0.011182935431898966,0.007445801824105924,0.007909418902345866,0.0020231331690858667,0.002487361754558881,0.00317771989032134,0.004988062008064453,0.005278668180807022,-0.006227565122536638,0.001820391486404338,0.0004859613138357144,0.0012696842844943657,0.002314886033220054,0.006144163058410479,0.0021900893658695075,0.00982681714896505,0.004077508868242985,0.0018424880968781476,0.004233338380322582,0.002393768028388532,0.0026185704850167912,0.0026659854892123747,0.0007590656758929004,0.00021875840331975205,0.0003984948359170293,0.0003633511023399816,0.022663863724330824,0.04826076223413822,0.11145138398905519,-0.006129570434025067,0.0008735812220028727,0.0022140024021330973,-0.019208815315471806,0.04494679492931852,-0.01940229547110195,-0.03448779711139971,0.013592527066910831,-0.0028921260491372447,0.0047481562404745326,-0.0009908687667006255,0.004688102064957622,-0.004025865370224979,-0.004498240916350982,0.003310174925530651,0.012504479611710417,0.012309856441289568,-0.008003392413203358
2026-04-06,0.004726797348638012,0.004478569451807246,0.006017333325542884,0.004258057832809969,0.0049999782017298156,0.009188910697323749,0.0006426473671972133,0.0004059045932887084,0.00450401273914558,0.007484223275210811,0.0070926784922105135,-0.0036685796953560557,0.009402909735010567,-0.003610100048433984,0.007066470774165445,-0.0009714505402903528,-0.0018598335789240528,-0.002624447725751655,-0.0016130388453670097,-0.0013111820137368113,-0.00046337318947708983,-0.0004511782568616951,0.00019365195812715008,-0.001557971220489618,0.001759733650262163,0.0019850249187987057,-0.0016919663950683006,-0.0008849210555740283,0.00021887796042929786,9.958402525933607e-05,9.082215382316683e-05,0.005114204531894373,0.0020926664642044734,0.007395622723337603,0.0017620707856542683,-0.002036651061960937,0.004418293074653024,-0.004098669687746526,0.006154045669813035,-0.0037525792801127444,0.0045598938773152575,0.0014407320024552028,0.00490855024991288,0.007257389116890778,-0.003769066202818805,-0.001076837257295682,0.001692046284523574,-0.00017382926783660047,0.004289048842158749,0.005292858776381415,0.0,-0.0008491953742217895
2026-04-07,0.0004400741058487867,0.000676489734275254,0.00015297681473014357,0.0021794383041191523,-0.0014214579417706208,0.003502026979548045,-0.00224790289647514,-0.0024344394095942024,-0.0032984558762814142,0.0064192996173382255,0.0004102397168803673,0.002165958258270484,-0.01693686745528966,0.001982557747757685,0.0,0.0007292033818073751,0.001863299004981167,0.0025260543158880377,-0.00011541583503493769,0.0,-0.00278164592369734,0.0011736621978242212,0.0011612413537926969,0.001101476976016924,0.0002509626650695207,0.0001042175056933381,0.0019370458701253312,0.0012652372528170197,0.00010928950773858581,9.949792402830226e-05,9.081390590881533e-05,-0.0037312993456913857,-0.005668216709853291,-0.006189726466387824,0.0158311615644251,-0.006413918685110542,-0.009897377234885596,0.009727589667910319,0.0006438321088315657,0.009702071318336003,-0.0022695400937461363,0.0014386592799897624,-0.002664359328213517,0.008042887730928872,-0.0027877217492126016,-0.0028745930264234554,0.004223006069944413,0.00034765267144187817,-0.0003285226250455686,0.001404033550322925,-0.004291807432547756,-0.0016999963603930857
2026-04-08,0.025469554638327674,0.025412591701371667,0.029732070204270045,0.02989204637667875,0.03904427073575967,0.054615201158879634,0.009762940360987349,0.011523880235872364,0.02906042264297337,0.04155975577612625,0.03649782261633949,0.011022224259512381,0.018705348303070135,0.02115024008881483,0.02646350574495071,0.0009715936859326924,0.0016907225111866264,0.0022047483537117607,0.0032317512556456762,0.0026258069383024996,0.0038741671273703204,0.0001804102538853769,-0.0010633477955552806,0.003850717036728124,0.005895661898033033,0.005838211305325691,0.0032624280461082122,0.0013902151920734962,0.0,0.0,9.080565949215469e-05,-0.02757920838085204,-0.06690673048530094,-0.09776940774173581,-0.04069266314002573,0.03433093034282586,-0.0051832428160715205,0.00629906958171822,-0.08280784661898521,0.00655665653467663,0.023202892366533057,0.018013094499863547,0.04274269950816567,-0.035073148532302145,0.03334660758558017,-0.00792790318394565,0.006354526144577877,0.006081707966261174,-0.008215576651094514,-0.023484053984182518,-0.02658045140310006,0.01787995233658335
2026-04-09,0.00576909117108837,0.005244231153681556,0.006764631332426108,0.005720390937121733,-0.002348620094237197,-0.002647251010051921,-0.0027624535554948704,0.0030825679501855774,0.006230870445662173,0.01066857517098252,0.007781127478157179,0.007909421894764401,0.008093720449690034,-0.002271639888087984,0.002539083323790381,0.00024277870298794468,0.00016882563044329224,-0.0003143284372940647,-0.0025310848583861567,-0.0008729767111291808,-0.004013617491971377,0.00045077143793248453,0.000870958187623172,0.0,0.0011222398890575747,0.0009328137182451623,0.0006022092444653016,0.0005047343365656154,0.00010936123832738787,9.956420283740997e-05,0.00018152535905091582,0.00525208758176432,0.009646277600668496,0.019104167751141432,-0.01805052442619892,-0.001134777745456561,0.0,0.007778530578574028,0.015924202856453906,0.007637020419854812,0.013635662550766536,0.007164524674738049,-0.006404765928335943,-0.012403056252689781,-0.0015459291025060606,-0.0018162420327666462,0.0025071594899508387,-0.0034542445193211924,0.0029821123816375916,0.00789660116779567,-0.0022140024021330973,0.004182366462062159
2026-04-10,-0.0006617805145495703,-0.0011925008183204522,0.001442181745508142,-0.0025194826829979533,0.002256040841770224,0.004645033172931967,-0.011826130440373617,-0.008685042187904668,-0.003895124990246579,0.0039251505846673584,-0.00451483630922811,-0.004029744119986134,-0.012941812356565996,-0.013527116103208003,-0.01090982570260135,-0.00036394043628851236,-0.0007594579506904342,-0.0016766513367330038,-0.0024221582256489516,-0.00043686973266698903,-0.003099766873030041,0.0005407511070887328,0.0001933531176019354,-0.002648680941081616,-0.003986010558858277,-0.0034172618152071843,-0.001564820136496059,-0.0010090560047815167,0.0003279641749338591,0.0003982171631748965,0.00027227334910673306,-0.007314492900357905,-0.014012756031944629,-0.01685569789760788,-0.010110262455902408,0.018744670962038246,0.0007442705541653716,-0.0017811851128632927,-0.00932191717661357,-0.001783366695635502,0.010089230114990855,0.002155686357708353,0.0032229847062936745,-0.0068027767641628545,0.005612559044014809,-0.0014555680074606059,0.0027788523811305144,-0.0010398851386074215,0.001982142881897131,0.0014245340326222156,-0.01849112363427774,0.010828830753990326
2026-04-13,0.009772397784351794,0.010804434462485357,0.010342525812865766,0.01442793611700055,0.006165563236801841,0.008421372357467094,0.008194093112997125,-0.0004043726644903378,0.008923641491972445,0.009907323593131956,0.008676267447839558,-0.012137983516543271,-0.00995507669639173,0.004480372500494045,0.017530025243723157,0.0007280530222417703,0.001266746816847908,0.002204366004138425,0.0030061860818029196,0.0013111820137368113,0.0035759228548644106,0.00234189627361725,0.001643369166324904,0.0038462032140023084,0.0037519117082147613,0.003532919407144064,0.003013857984766055,0.0015151611837187495,0.0,9.951466234747741e-05,0.0,0.016140318753426586,0.01841090500738174,0.02924212093256595,-0.00835655977368277,0.02564823002614558,0.0014875759180097425,-0.004049183335572026,0.021189116504277683,-0.0039079777094914725,-0.011580819782175733,0.003764233829692376,0.0021418353343269914,0.002985633785436148,0.004426473177230106,-0.002186638925773532,0.002586403607863552,-0.0008674399304300362,0.003626792305580828,0.01031290894465764,-0.009796541820378035,0.02142564680493564
2026-04-14,0.01218488075237012,0.011751794699707663,0.018157016912369928,0.013769924154489077,0.008073162637530773,0.01915837546240784,0.0017110044814430125,0.001348419804115819,0.010037288310364767,0.016087197803697828,0.010165499089951346,0.0017245490861665935,-0.0009810156721136165,0.005811992993558501,0.0023228597026561104,0.0007275233466705888,0.002108444582592073,0.003246685311310449,0.0053025670105495415,0.0021824417778228966,0.006971292439465371,0.002246638982190685,0.000289534872702335,0.0032840942780025806,0.0029902526535590113,0.003002691493067866,0.0027645208924829134,0.0011347241121151264,0.00010939706576662545,0.0,0.0001815124500597065,-0.004143609657401681,-0.010466219997446014,-0.03596172415881871,-0.011235944019676203,0.012775139829026116,0.007055348381154625,0.022349346089928224,-0.0281209145167024,0.02208274006188171,0.05506740192518178,0.00953604813229858,0.01581529919406277,-0.020311676326647654,-0.003448942516040887,-0.0021913611315356185,0.002579661048658366,0.003472838381829213,-0.004599254091353644,-0.007391731277738289,-0.022831064147369795,0.008067722799701471
2026-04-15,0.007890994867038925,0.0075587228484617075,0.013999441886586528,0.0024933515357647984,-0.0031841164897540297,-0.0006426882141487011,0.0028825053671286405,-0.004039914977544745,0.005411476467783061,-0.0012577085590900206,-0.003547948887881125,-0.00968368304537448,-0.005032572185664663,-0.007122203490913193,0.007531853975329961,-0.0002422696690427273,-0.0012624179196489838,-0.002192239612413105,-0.004357288144820282,-0.001306530134267625,-0.006461510291466355,-0.000896599912450724,0.0,-0.0003637436133328009,-0.0004969372526210103,-0.0006194249183668621,-0.0008390323851443782,-0.00012593755252421346,0.00010930147160581605,0.00019893338814847006,0.0,0.0017336767266300512,-0.0019231208917880327,-0.010173614467130943,0.0018938923574478572,0.0,0.001843629628071941,-0.010402401583740839,0.004424416496800809,-0.010309305091688037,-0.002776298932467225,0.0007429388019244421,0.0008415930266079119,-0.0033959327759670588,-0.012113002763876946,-0.001098051963102975,0.0010108156361092746,-0.001038265657388071,-0.0013200993130647598,0.0035460450856623638,-0.0015576680316190528,0.0028011082619183725
2026-04-16,0.002457311622604319,0.002288288052567644,0.004816357344643363,0.0020787613799440052,-0.0029038372805413326,0.0040192925552013925,0.0047902590647992405,0.004056302093124131,-0.0002445945792585169,0.003074251342145118,0.01171746969825982,0.007170752131136604,0.00456455412936041,-0.007850061775531492,-0.002683522993331522,-0.00036363167607489366,-0.0008426542596731146,-0.0017786111616759914,-0.00633427082599336,-0.0017445138630823864,-0.009600537767155748,-0.002153812149099932,-9.650835866747975e-05,-0.004638913535879419,-0.0013671615665080683,-0.0010329619128972567,-0.0027592144568172605,-0.0010076273183119433,0.0001092059074876417,0.0,9.080918061399323e-05,0.007615134141607083,0.012524126674411828,0.02651113546852657,0.018903573790866046,-0.008588290639811813,-0.0022082983354401176,-0.0008627455164704756,0.017963677295313785,-0.0008864605890273047,-0.00835187228155021,0.009226882364349986,0.00042044267168339644,0.01470594573538242,0.0072012246826203,0.0029314738373840132,-0.0018359780209645793,-0.0008660876053526723,0.005287503179176811,0.0074205299463854235,0.00234014721994269,-0.001596129650085265
2026-04-17,0.012085685130224011,0.013004652821647866,0.013084149556009228,0.021596541243326328,0.012717187956770237,0.019055221972313907,0.004979353996634073,0.005655778040792647,0.012725091775279918,0.01344060273398373,0.012413632304578925,-0.004099215382176613,0.012648885858243197,0.014937606113423874,0.007687901888594029,0.0019397960917966195,0.0037951744320308123,0.005450118336074672,0.009156242239701795,0.00436869732666989,0.01141343601286593,0.0026081663190837823,0.0006754016641454808,0.005574357925545392,0.0037337964801251733,0.0038258952339436103,0.004210394023260289,0.0025214160592326174,0.00032783277702397307,0.00029845490784752293,0.00045351873755050676,-0.028169003010347637,-0.03742468377666641,-0.07787663467542938,0.0055659017720737225,0.009474886351655165,-0.007008503496125473,0.013293051904224695,-0.06710090935738611,0.01308776206579898,0.033548560658561044,0.015973062048878717,0.012817831653618716,-0.027571603443017012,0.0025120979345938377,-0.00036537188802365783,-0.0007357981823538084,0.00364076080723974,-0.014792924451375589,-0.022097546932918655,-0.0210117081516219,-0.002398136378626514
2026-04-20,-0.001999667552905704,-0.0009129242157109863,-0.0031748441644519065,0.005692970234129291,-0.003930176705466248,-0.007228144074235776,-0.0012650510838069229,-0.0031257356327720753,-0.001594828117025271,-0.0032791442268617077,-0.0006952383358796999,-0.008882145770524597,-0.0008488927431652415,-0.009274226172780953,0.0038146244855106204,-0.00048398699355556296,-0.0008401763090727377,-0.000938205693978289,-0.00022963027327316254,-0.000434969482650982,0.0003091148912000019,-0.000627922040269957,-9.645252923085046e-05,-9.090372502018607e-05,-0.0008680227017225928,-0.0009271275237715537,0.0002395668455268396,-0.00025152671031658524,0.0001091581972245681,9.945528636423617e-05,0.0,0.01343227813605452,0.0194398729875509,0.04550154031057363,0.0009225303266671148,-0.007508784851693262,0.0026002858330547163,-0.008611208936292858,0.02392873006066476,-0.0084300051887235,-0.020100445236270303,0.003620174524372244,-0.006431563659421657,0.0009087465766004499,0.006746308151797553,-0.0014620217337351082,0.0012885247035034908,-0.0019001660305980606,0.006673365616339355,0.007891005284272667,-0.00874401091767596,0.0016026008411285098
2026-04-21,-0.006546949154936255,-0.006767354373130474,-0.003803338055735961,-0.01023975581536729,-0.021942126150870545,-0.014719852812340006,-0.00686089867569506,-0.011034850245791539,-0.005469720916085885,-0.007201349752465558,0.000758934392032673,-0.017486322121541997,-0.006675604513075362,-0.010175010301390564,-0.006270222769473088,-0.001452756689656498,-0.00327955231340582,-0.004382271722570885,-0.005514151719750449,-0.0034812701074651287,-0.006181448486141106,-0.0017054503658124887,-0.0005785490779167679,-0.0038171201615645467,-0.0026060449277919284,-0.002474476180774121,-0.003353315999856221,-0.0016351423058299508,0.00010931342892916973,0.00019881470522742362,9.069038559106346e-05,0.018834984539299438,0.02617968493732792,0.05712166438021704,0.009216536799961261,-0.01215879407323206,0.006669148080853171,-0.028320000717914406,0.014093692632788146,-0.027934181161772265,-0.05072770041171237,-0.01772648915120989,-0.016704933122915655,0.014526951906552066,-0.008807181476244819,0.00549046926082819,-0.005239460398802853,-0.004845946438427506,0.005303276334355234,0.017081834011392294,0.005613447740598687,-0.008799972534179634
