date,Adj Close,IJH_return
2022-06-27,44.172332763671875,0.003868089294968735
2022-06-28,43.523681640625,-0.014684556654891878
2022-06-29,43.18328857421875,-0.007820870238342326
2022-06-30,42.78238296508789,-0.00928381377073273
2022-07-01,43.31566619873047,0.012465019400105914
2022-07-05,43.257049560546875,-0.0013532433719167791
2022-07-06,42.999855041503906,-0.005945724954795506
2022-07-07,43.91702651977539,0.021329641167074254
2022-07-08,43.771419525146484,-0.0033155021222427417
2022-07-11,43.27595901489258,-0.011319269871274518
2022-07-12,43.18328857421875,-0.0021413838718614686
2022-07-13,43.07360076904297,-0.002540052154371253
2022-07-14,42.64999771118164,-0.009834400892849704
2022-07-15,43.47072982788086,0.019243426981100376
2022-07-18,43.37429428100586,-0.0022184018362891855
2022-07-19,44.79450607299805,0.03274316771106789
2022-07-20,45.271060943603516,0.010638690151619556
2022-07-21,45.630374908447266,0.007936945972867093
2022-07-22,45.225677490234375,-0.008869035571697048
2022-07-25,45.4961051940918,0.005979516921903905
2022-07-26,45.25026321411133,-0.005403582986536537
2022-07-27,46.09558868408203,0.018681117189768948
2022-07-28,46.81419372558594,0.015589453611904114
2022-07-29,47.45338821411133,0.013653860883991786
2022-08-01,47.44205093383789,-0.0002389140312233362
2022-08-02,46.97494888305664,-0.009845738992874997
2022-08-03,47.375850677490234,0.008534374256194077
2022-08-04,47.018436431884766,-0.0075442285572571155
2022-08-05,47.28886795043945,0.005751605946030525
2022-08-08,47.59901809692383,0.006558629121962145
2022-08-09,47.19052505493164,-0.008581963627072975
2022-08-10,48.35733413696289,0.024725494803735204
2022-08-11,48.64479064941406,0.005944424306703944
2022-08-12,49.40690231323242,0.015666871080008304
2022-08-15,49.46931457519531,0.0012632296104542196
2022-08-16,49.78890609741211,0.00646039923862296
2022-08-17,49.11567687988281,-0.013521671197437524
2022-08-18,49.524147033691406,0.008316492406437614
2022-08-19,48.710975646972656,-0.016419694945286945
2022-08-22,47.67087173461914,-0.02135255758151
2022-08-23,47.66520309448242,-0.00011891203014446905
2022-08-24,47.890235900878906,0.004721112924881865
2022-08-25,48.69584274291992,0.01682194348986754
2022-08-26,47.23591995239258,-0.029980439977899453
2022-08-29,46.92577362060547,-0.006565900105252376
2022-08-30,46.28658676147461,-0.01362123221022804
2022-08-31,45.94997024536133,-0.00727244196786303
2022-09-01,45.590660095214844,-0.007819594838209043
2022-09-02,45.25592803955078,-0.00734211908678184
2022-09-06,44.972267150878906,-0.006267927782278027
2022-09-07,45.995357513427734,0.022749361492415465
2022-09-08,46.4340934753418,0.009538700982723691
2022-09-09,47.262393951416016,0.01783819633550232
2022-09-12,47.727603912353516,0.009843131548006534
2022-09-13,45.94240188598633,-0.03740397338289836
2022-09-14,45.95185470581055,0.00020575371413267263
2022-09-15,45.677650451660156,-0.005967207545938713
2022-09-16,45.01954650878906,-0.014407569924542285
2022-09-19,45.59822463989258,0.01285393070297891
2022-09-20,44.85691452026367,-0.01625743382518352
2022-09-21,44.25176239013672,-0.013490721254436289
2022-09-22,43.29108428955078,-0.021709374919722135
2022-09-23,42.38523483276367,-0.02092461927560807
2022-09-26,41.72886276245117,-0.015485866078182586
2022-09-27,41.766910552978516,0.0009117859440344045
2022-09-28,42.881805419921875,0.02669325674756795
2022-09-29,42.04087829589844,-0.01961034792701999
2022-09-30,41.71554183959961,-0.0077385742041113925
2022-10-03,42.93507766723633,0.029234567594158323
2022-10-04,44.626461029052734,0.0393939746639167
2022-10-05,44.41908264160156,-0.004646982589907034
2022-10-06,44.04998779296875,-0.008309375761108795
2022-10-07,42.94459915161133,-0.025093960219754297
2022-10-10,42.85898208618164,-0.0019936631641950253
2022-10-11,42.92557144165039,0.0015536849506796457
2022-10-12,42.685848236083984,-0.005584624677443584
2022-10-13,43.62571334838867,0.0220181898953149
2022-10-14,42.564083099365234,-0.024334965953345278
2022-10-17,43.70942687988281,0.026908691486288827
2022-10-18,44.37532043457031,0.015234552411712787
2022-10-19,43.58766174316406,-0.017749926844305763
2022-10-20,42.93698501586914,-0.014928002587726974
2022-10-21,43.81406021118164,0.020427032661663125
2022-10-24,44.110862731933594,0.006774138697061671
2022-10-25,45.21625900268555,0.025059502405780698
2022-10-26,45.31328582763672,0.002145839286381568
2022-10-27,45.34372329711914,0.000671711815342535
2022-10-28,46.1466064453125,0.01770659949851039
2022-10-31,46.14280319213867,-8.241674668618693e-05
2022-11-01,46.3121223449707,0.00366945961490428
2022-11-02,44.95370101928711,-0.029331873749273596
2022-11-03,44.866188049316406,-0.001946735596545346
2022-11-04,45.632911682128906,0.017089119137327247
2022-11-07,46.01913070678711,0.008463606866652373
2022-11-08,46.114261627197266,0.0020672037682825106
2022-11-09,45.1458625793457,-0.02099999032144151
2022-11-10,47.761878967285156,0.057945872300960044
2022-11-11,48.03584671020508,0.0057361173564294266
2022-11-14,47.5754280090332,-0.009584898210487025
2022-11-15,48.30791473388672,0.015396324436943276
2022-11-16,47.638214111328125,-0.01386316561680967
2022-11-17,47.343318939208984,-0.006190307038588472
2022-11-18,47.64582443237305,0.006389613148002793
2022-11-21,47.550697326660156,-0.0019965465357391077
2022-11-22,48.33454513549805,0.016484465063741904
2022-11-23,48.374507904052734,0.0008267951719138633
2022-11-25,48.59139633178711,0.004483527319069758
2022-11-28,47.67816162109375,-0.018794164803532243
2022-11-29,47.81514358520508,0.0028730546534059265
2022-11-30,48.89581298828125,0.02260098625763729
2022-12-01,48.84444046020508,-0.0010506529074071347
2022-12-02,48.89581298828125,0.0010517579399444976
2022-12-05,47.6990966796875,-0.02447482177830984
2022-12-06,47.12261962890625,-0.012085701636080248
2022-12-07,47.050323486328125,-0.0015342131474748166
2022-12-08,47.42702865600586,0.008006431024585758
2022-12-09,46.907630920410156,-0.010951513310331062
2022-12-12,47.39468765258789,0.010383315520754888
2022-12-13,47.697364807128906,0.006386309722298256
2022-12-14,47.4814453125,-0.004526864230382732
2022-12-15,46.41325759887695,-0.022496950263260707
2022-12-16,45.89349365234375,-0.011198609479757371
2022-12-19,45.38902282714844,-0.010992207937291165
2022-12-20,45.63170623779297,0.0053467423515312085
2022-12-21,46.49351119995117,0.01888609989000245
2022-12-22,45.968021392822266,-0.011302433255018562
2022-12-23,46.29287338256836,0.007066912603656661
2022-12-27,46.30815505981445,0.00033010863507665356
2022-12-28,45.52661895751953,-0.016876856814646235
2022-12-29,46.426631927490234,0.019768939371722194
2022-12-30,46.22217559814453,-0.004403858752128009
2023-01-03,46.002418518066406,-0.0047543647012354695
2023-01-04,46.69416046142578,0.015037077737287019
2023-01-05,46.22981643676758,-0.009944370346733122
2023-01-06,47.39162826538086,0.025131223053900476
2023-01-09,47.40118408203125,0.00020163511996007522
2023-01-10,47.8559684753418,0.009594367780423108
2023-01-11,48.44070053100586,0.012218581595843103
2023-01-12,48.895484924316406,0.009388476804117474
2023-01-13,49.141998291015625,0.005041638651928526
2023-01-17,49.02351760864258,-0.0024109862539860583
2023-01-18,48.39292526245117,-0.012863057914886067
2023-01-19,47.90565490722656,-0.01006904113735585
2023-01-20,48.689109802246094,0.01635412137746073
2023-01-23,49.298675537109375,0.012519549799515195
2023-01-24,49.12860870361328,-0.003449724189204195
2023-01-25,49.26045608520508,0.002683719019751063
2023-01-26,49.68276596069336,0.008572999705033446
2023-01-27,49.873863220214844,0.003846349047327058
2023-01-30,49.333072662353516,-0.010843165597048343
2023-01-31,50.50253677368164,0.02370547886469998
2023-02-01,51.33185958862305,0.01642140906025924
2023-02-02,51.92231750488281,0.011502757176376166
2023-02-03,51.557342529296875,-0.007029250486587313
2023-02-06,50.99936294555664,-0.010822504736801908
2023-02-07,51.36051559448242,0.0070815129457857395
2023-02-08,50.76432418823242,-0.011607971597427769
2023-02-09,50.149024963378906,-0.012120701589013683
2023-02-10,50.27895736694336,0.002590925818783729
2023-02-13,50.87897491455078,0.011933770687176493
2023-02-14,50.8923454284668,0.00026279055225608694
2023-02-15,51.266883850097656,0.007359425439672496
2023-02-16,50.87515640258789,-0.0076409451499951375
2023-02-17,50.817832946777344,-0.0011267475102568758
2023-02-21,49.57958221435547,-0.02436646076031468
2023-02-22,49.6617431640625,0.001657152925408134
2023-02-23,49.87576675415039,0.004309627017739626
2023-02-24,49.56812286376953,-0.00616820372701854
2023-02-27,49.67893600463867,0.002235572671849928
2023-02-28,49.55665969848633,-0.0024613310184607995
2023-03-01,49.71525955200195,0.0032003741672781416
2023-03-02,49.96175003051758,0.0049580446876233975
2023-03-03,50.517818450927734,0.011129882761722776
2023-03-06,49.900611877441406,-0.012217601480275175
2023-03-07,49.298675537109375,-0.012062704597899931
2023-03-08,49.34645462036133,0.000969175798972266
2023-03-09,48.14833450317383,-0.024279760854250543
2023-03-10,46.77632522583008,-0.028495467008382458
2023-03-13,45.90304946899414,-0.01866918259653516
2023-03-14,46.79161071777344,0.01935734682244772
2023-03-15,45.771202087402344,-0.02180751238776013
2023-03-16,46.40752410888672,0.013902235302216681
2023-03-17,45.33552551269531,-0.023099672235824542
2023-03-20,46.1170768737793,0.017239269915711564
2023-03-21,46.92920684814453,0.017610178905918206
2023-03-22,45.73298645019531,-0.025489891653613483
2023-03-23,45.534812927246094,-0.004333273165202933
2023-03-24,45.91274642944336,0.00829988041899088
2023-03-27,46.35783386230469,0.009694201882375353
2023-03-28,46.45950698852539,0.002193224267611482
2023-03-29,47.02928924560547,0.01226406163157967
2023-03-30,47.16742706298828,0.002937272061701801
2023-03-31,47.99236297607422,0.017489525387600624
2023-04-03,47.98277282714844,-0.00019982656262540477
2023-04-04,47.1501579284668,-0.01735237147884361
2023-04-05,46.82594299316406,-0.006876221619333989
2023-04-06,46.76839065551758,-0.0012290694851545547
2023-04-10,47.336246490478516,0.01214187246988252
2023-04-11,47.775577545166016,0.009281070791615775
2023-04-12,47.505069732666016,-0.0056620521697360315
2023-04-13,47.83504867553711,0.0069461837384523495
2023-04-14,47.57413864135742,-0.005454369576362916
2023-04-17,47.94439697265625,0.007782764793495378
2023-04-18,47.88109588623047,-0.0013203020670358168
2023-04-19,47.97126007080078,0.0018830852323128422
2023-04-20,47.779415130615234,-0.0039991640807934825
2023-04-21,47.75831604003906,-0.00044159373902952215
2023-04-24,47.779415130615234,0.00044178883021084303
2023-04-25,46.856632232666016,-0.0193133987811821
2023-04-26,46.436485290527344,-0.008966648308236014
2023-04-27,47.16742706298828,0.015740678216446424
2023-04-28,47.6163444519043,0.009517529720595608
2023-05-01,47.60291290283203,-0.00028207854313200276
2023-05-02,46.92569351196289,-0.014226427535043773
2023-05-03,46.875823974609375,-0.0010627341573716809
2023-05-04,46.095001220703125,-0.016657259279947545
2023-05-05,47.061912536621094,0.02097648964772536
2023-05-08,46.933372497558594,-0.0027312965439404424
2023-05-09,46.74919509887695,-0.003924231072276352
2023-05-10,46.83169174194336,0.0017646644587552274
2023-05-11,46.5362434387207,-0.006308725827174122
2023-05-12,46.5420036315918,0.00012377863887280682
2023-05-15,46.92953109741211,0.00832640272403884
2023-05-16,46.240806579589844,-0.01467571701052528
2023-05-17,47.04655075073242,0.017424959267432483
2023-05-18,47.449440002441406,0.008563629963939778
2023-05-19,47.00819396972656,-0.009299288520415394
2023-05-22,47.26143264770508,0.005387117789328544
2023-05-23,46.79140090942383,-0.009945355270648437
2023-05-24,46.336727142333984,-0.009717036854057337
2023-05-25,46.330970764160156,-0.00012422927834643271
2023-05-26,46.77605438232422,0.009606611103179397
2023-05-30,46.74152755737305,-0.0007381303405576967
2023-05-31,46.08539962768555,-0.014037365999263418
2023-06-01,46.44991683959961,0.007909602929754733
2023-06-02,48.01538848876953,0.0337023563373815
2023-06-05,47.497398376464844,-0.01078800210948705
2023-06-06,48.47006607055664,0.020478336231859018
2023-06-07,49.21588897705078,0.015387288835308377
2023-06-08,49.011932373046875,-0.004144121100789433
2023-06-09,48.71366882324219,-0.006085529285695168
2023-06-12,48.98114013671875,0.005490683004129471
2023-06-13,49.50260543823242,0.010646246699405726
2023-06-14,49.198577880859375,-0.006141647589689048
2023-06-15,49.68155288696289,0.00981684891935486
2023-06-16,49.46989440917969,-0.00426030318063475
2023-06-20,49.11005783081055,-0.007273849735615512
2023-06-21,49.056182861328125,-0.001097025168816268
2023-06-22,48.78678894042969,-0.005491538582607647
2023-06-23,48.224918365478516,-0.011516859116045386
2023-06-26,48.61360549926758,0.00805988163304594
2023-06-27,49.392921447753906,0.016030819777357763
2023-06-28,49.41023635864258,0.0003505545001420973
2023-06-29,50.01059341430664,0.01215045909326129
2023-06-30,50.31462860107422,0.006079415699966617
2023-07-03,50.458946228027344,0.002868303532504779
2023-07-05,50.0413818359375,-0.008275329219180283
2023-07-06,49.496826171875,-0.010882106850043538
2023-07-07,49.96249008178711,0.009407954932203477
2023-07-10,50.60325622558594,0.012824944128083215
2023-07-11,51.159358978271484,0.010989465780748997
2023-07-12,51.528804779052734,0.007221470482813519
2023-07-13,51.80974578857422,0.0054521157773039786
2023-07-14,51.344085693359375,-0.008987886123107303
2023-07-17,51.65966033935547,0.006146270631456785
2023-07-18,52.15803146362305,0.009647200949323809
2023-07-19,52.33506393432617,0.003394155525723752
2023-07-20,52.071441650390625,-0.005037201908578148
2023-07-21,51.946372985839844,-0.0024018667543429517
2023-07-24,52.007938385009766,0.0011851722388145358
2023-07-25,52.09838104248047,0.0017390163940198544
2023-07-26,52.39471435546875,0.0056879562677130124
2023-07-27,51.7558708190918,-0.012192900452567712
2023-07-28,52.19074630737305,0.008402437856785738
2023-07-31,52.41587829589844,0.004313638038427214
2023-08-01,52.28695297241211,-0.0024596616078532696
2023-08-02,51.69429016113281,-0.01133481256006641
2023-08-03,51.50956726074219,-0.003573371446146889
2023-08-04,51.51533889770508,0.00011204980491630323
2023-08-07,51.90596008300781,0.0075826189570138425
2023-08-08,51.46723556518555,-0.00845229559612537
2023-08-09,51.21901321411133,-0.00482291983139127
2023-08-10,51.14011764526367,-0.001540357064628517
2023-08-11,51.13050079345703,-0.00018804907476643873
2023-08-14,51.22286605834961,0.001806461181862673
2023-08-15,50.52821350097656,-0.013561376213930387
2023-08-16,50.039459228515625,-0.00967289833929097
2023-08-17,49.417938232421875,-0.012420617761983443
2023-08-18,49.568023681640625,0.0030370641630752537
2023-08-21,49.60457992553711,0.0007374964983730692
2023-08-22,49.385231018066406,-0.004421948695059519
2023-08-23,49.92977523803711,0.011026458897630542
2023-08-24,49.423709869384766,-0.01013554269450856
2023-08-25,49.57379913330078,0.0030367866821949807
2023-08-28,50.039459228515625,0.009393270303184043
2023-08-29,50.73987579345703,0.013997284857592218
2023-08-30,50.868804931640625,0.0025409825342974646
2023-08-31,50.85725402832031,-0.00022707243340658323
2023-09-01,51.35563278198242,0.009799560813577912
2023-09-05,50.187625885009766,-0.022743501222760476
2023-09-06,50.04523468017578,-0.0028371775377507014
2023-09-07,49.57379913330078,-0.00942018855317206
2023-09-08,49.52761459350586,-0.0009316320435868164
2023-09-11,49.60457992553711,0.0015539882682205075
2023-09-12,49.59111404418945,-0.00027146447702752763
2023-09-13,49.33134460449219,-0.0052382255310052805
2023-09-14,49.920162200927734,0.011935972983430965
2023-09-15,49.43717575073242,-0.009675177902092935
2023-09-18,49.36405563354492,-0.0014790512620741492
2023-09-19,49.28709030151367,-0.0015591371301135748
2023-09-20,48.99846267700195,-0.005856049175271605
2023-09-21,48.10560989379883,-0.01822205706919444
2023-09-22,48.047882080078125,-0.001200022489022512
2023-09-25,48.344215393066406,0.006167458380254898
2023-09-26,47.58030700683594,-0.01580144346163137
2023-09-27,47.8605842590332,0.00589061462249485
2023-09-28,48.35929870605469,0.010420149581173543
2023-09-29,48.1988525390625,-0.003317793501668387
2023-10-02,47.57064437866211,-0.013033674606491186
2023-10-03,46.79745101928711,-0.016253581793435168
2023-10-04,47.02747344970703,0.004915276909529087
2023-10-05,46.946285247802734,-0.0017263993990900284
2023-10-06,47.3309440612793,0.008193594263021353
2023-10-09,47.686622619628906,0.007514715064400823
2023-10-10,48.13120651245117,0.009323031667989534
2023-10-11,48.278106689453125,0.003052077594688063
2023-10-12,47.361881256103516,-0.018978073006118312
2023-10-13,47.08353042602539,-0.005877106708937041
2023-10-16,47.83932113647461,0.016052124885509
2023-10-17,48.4230842590332,0.012202579566153338
2023-10-18,47.350276947021484,-0.022154873619219972
2023-10-19,46.617679595947266,-0.015471870457989034
2023-10-20,46.111244201660156,-0.010863590780934906
2023-10-23,45.67631912231445,-0.009432082930654118
2023-10-24,45.929542541503906,0.0055438665824047995
2023-10-25,45.24140167236328,-0.014982532615446575
2023-10-26,45.45402526855469,0.004699757044028363
2023-10-27,44.852867126464844,-0.013225630481305872
2023-10-30,45.21434020996094,0.008059085330641258
2023-10-31,45.618324279785156,0.008934865972791917
2023-11-01,45.89860916137695,0.00614412927298158
2023-11-02,46.88637161254883,0.0215205312147686
2023-11-03,47.80259704589844,0.01954140194342502
2023-11-06,47.332881927490234,-0.009826142248238079
2023-11-07,47.214969635009766,-0.002491128527967068
2023-11-08,46.986881256103516,-0.004830848789472153
2023-11-09,46.48624038696289,-0.01065490740727959
2023-11-10,47.0622673034668,0.012391342292018326
2023-11-13,46.99654006958008,-0.001396601516516327
2023-11-14,48.830936431884766,0.0390325832409959
2023-11-15,49.03777313232422,0.004235771737205463
2023-11-16,48.5506591796875,-0.00993344357873438
2023-11-17,48.94499206542969,0.008122091283719657
2023-11-20,49.16534423828125,0.004502037155445837
2023-11-21,48.92759323120117,-0.004835743769591283
2023-11-22,49.22333908081055,0.006044561566964202
2023-11-24,49.42630386352539,0.004123344464332934
2023-11-27,49.34318923950195,-0.0016815868783741639
2023-11-28,49.02617645263672,-0.00642465133995529
2023-11-29,49.21753692626953,0.003903230630634358
2023-11-30,49.495887756347656,0.005655521333688629
2023-12-01,50.69047164916992,0.02413501296719467
2023-12-04,51.11572265625,0.008389170454424777
2023-12-05,50.444976806640625,-0.013122104408463509
2023-12-06,50.357994079589844,-0.0017243089908474118
2023-12-07,50.64021682739258,0.005604328626686028
2023-12-08,50.86637496948242,0.004465978944377502
2023-12-11,51.11958312988281,0.004977908501486494
2023-12-12,51.017147064208984,-0.00200385174138773
2023-12-13,52.32383346557617,0.025612690567009322
2023-12-14,53.51648712158203,0.022793697957748105
2023-12-15,53.0718994140625,-0.008307490484371516
2023-12-18,53.151161193847656,0.0014934792359091453
2023-12-19,53.852821350097656,0.013201219700374356
2023-12-20,52.978424072265625,-0.016236796065847048
2023-12-21,53.69479751586914,0.01352198477301525
2023-12-22,53.91611862182617,0.004121835190674217
2023-12-26,54.319923400878906,0.007489500160148266
2023-12-27,54.329627990722656,0.0001786561768899464
2023-12-28,54.329627990722656,0.0
2023-12-29,53.80546188354492,-0.00964788691848284
2024-01-02,53.63267135620117,-0.003211393811983876
2024-01-03,52.4193115234375,-0.02262352036700066
2024-01-04,52.32417678833008,-0.001814879523262869
2024-01-05,52.514434814453125,0.0036361398841058268
2024-01-08,53.17256164550781,0.012532303420574209
2024-01-09,52.83087921142578,-0.00642591636566181
2024-01-10,52.95318603515625,0.0023150631894843787
2024-01-11,52.83476638793945,-0.0022363082579804905
2024-01-12,52.81923294067383,-0.00029400049110783755
2024-01-16,52.46201705932617,-0.006762988810323667
2024-01-17,52.0970344543457,-0.0069570829609493234
2024-01-18,52.53772735595703,0.008459078452872859
2024-01-19,53.034725189208984,0.009459827409066701
2024-01-22,53.66178894042969,0.011823644772053887
2024-01-23,53.448238372802734,-0.003979564823379578
2024-01-24,53.104610443115234,-0.00642917222623296
2024-01-25,53.44047546386719,0.0063245924967612055
2024-01-26,53.49483108520508,0.0010171245833066056
2024-01-29,54.00542068481445,0.009544652992662384
2024-01-30,53.875343322753906,-0.002408598255714045
2024-01-31,52.871646881103516,-0.018629977643715323
2024-02-01,53.57054901123047,0.013218845474940899
2024-02-02,53.580257415771484,0.00018122652689234187
2024-02-05,52.97648239135742,-0.01126860999806134
2024-02-06,53.23857116699219,0.004947266481353241
2024-02-07,53.50260543823242,0.004959454497981186
2024-02-08,53.99764633178711,0.009252650212076219
2024-02-09,54.41505432128906,0.007730114511606656
2024-02-12,54.9217529296875,0.009311735781915687
2024-02-13,53.57443618774414,-0.024531568460100628
2024-02-14,54.331573486328125,0.014132436147917593
2024-02-15,55.325557708740234,0.018294780707248215
2024-02-16,54.81109619140625,-0.009298804000175687
2024-02-20,54.42475891113281,-0.007048523148019292
2024-02-21,54.490760803222656,0.0012127181343626336
2024-02-22,55.33915328979492,0.015569474055170396
2024-02-23,55.36827087402344,0.0005261660596076467
2024-02-26,55.31003189086914,-0.0010518476057669313
2024-02-27,55.60123825073242,0.0052649826786912435
2024-02-28,55.562408447265625,-0.0006983622071813356
2024-02-29,55.970096588134766,0.007337481442261096
2024-03-01,56.44573211669922,0.008498029439979238
2024-03-04,56.785484313964844,0.00601909452716809
2024-03-05,56.630165100097656,-0.0027351922017330166
2024-03-06,57.02815246582031,0.007027833399729344
2024-03-07,57.58144760131836,0.009702140286407923
2024-03-08,57.28053283691406,-0.005225897870573926
2024-03-11,56.9990348815918,-0.004914373895992363
2024-03-12,57.30965042114258,0.005449487700906586
2024-03-13,57.54262161254883,0.004065130212699719
2024-03-14,56.84372329711914,-0.012145750329826344
2024-03-15,56.75636291503906,-0.0015368518635461292
2024-03-18,56.630165100097656,-0.0022235007400018825
2024-03-19,57.07668685913086,0.007884874752597693
2024-03-20,57.853240966796875,0.013605451724669981
2024-03-21,58.47616195678711,0.010767261774456971
2024-03-22,58.008968353271484,-0.00798947105764014
2024-03-25,58.05763244628906,0.0008389063691189858
2024-03-26,57.979774475097656,-0.001341046265767587
2024-03-27,58.96281051635742,0.0169548096756047
2024-03-28,59.11853790283203,0.002641112001121604
2024-04-01,58.75841522216797,-0.006091535640748824
2024-04-02,57.979774475097656,-0.013251561399779788
2024-04-03,58.242557525634766,0.004532322743855621
2024-04-04,57.58070755004883,-0.011363683253343249
2024-04-05,58.06736755371094,0.008451789225394801
2024-04-08,58.32042694091797,0.0043580309882820245
2024-04-09,58.39829635620117,0.001335199678186294
2024-04-10,57.21085739135742,-0.020333452154168152
2024-04-11,57.24006271362305,0.0005104856594937424
2024-04-12,56.34461975097656,-0.01564364048876854
2024-04-15,55.73143768310547,-0.010882708421516396
2024-04-16,55.48811721801758,-0.004365946316896352
2024-04-17,55.00145721435547,-0.008770526521020394
2024-04-18,54.92359161376953,-0.0014157006837559605
2024-04-19,55.0695915222168,0.002658236727742791
2024-04-22,55.63410186767578,0.010250854053116543
2024-04-23,56.30568313598633,0.01207139588427042
2024-04-24,56.32515335083008,0.00034579484271102245
2024-04-25,56.140220642089844,-0.00328330590754633
2024-04-26,56.2764892578125,0.0024272903484190422
2024-04-29,56.61714172363281,0.006053193266192025
2024-04-30,55.60490798950195,-0.017878573578862578
2024-05-01,55.63410186767578,0.0005250234058356007
2024-05-02,56.37381362915039,0.013296013355872827
2024-05-03,56.967533111572266,0.010531831079011233
2024-05-06,57.736446380615234,0.0134973945165755
2024-05-07,57.93110656738281,0.0033715304451598094
2024-05-08,57.697513580322266,-0.004032254878281072
2024-05-09,58.252296447753906,0.009615368722246886
2024-05-10,58.2133674621582,-0.0006682824192282277
2024-05-13,58.184165954589844,-0.0005016289014261321
2024-05-14,58.700016021728516,0.008865815272513622
2024-05-15,59.16720199584961,0.00795887302565923
2024-05-16,58.65134811401367,-0.008718578273688271
2024-05-17,58.700016021728516,0.0008297832748913603
2024-05-20,58.729217529296875,0.0004974701805455783
2024-05-21,58.66108322143555,-0.0011601432937079492
2024-05-22,58.17443084716797,-0.00829600047497503
2024-05-23,57.4444580078125,-0.012548001393828945
2024-05-24,57.93110656738281,0.008471636367499924
2024-05-28,57.57098388671875,-0.006216395681052367
2024-05-29,56.82154083251953,-0.013017721838381013
2024-05-30,57.3373908996582,0.009078424477420022
2024-05-31,58.08683395385742,0.013070756140800999
2024-06-03,57.60991668701172,-0.008210419373597677
2024-06-04,56.841007232666016,-0.013346824619155484
2024-06-05,57.47365188598633,0.011130074643658672
2024-06-06,57.29845428466797,-0.0030483116274898636
2024-06-07,56.889671325683594,-0.007134275506865739
2024-06-10,56.967533111572266,0.0013686453810379806
2024-06-11,56.714759826660156,-0.004437146407885506
2024-06-12,57.47603225708008,0.013422827368865464
2024-06-13,57.124671936035156,-0.006113162430443131
2024-06-14,56.44147872924805,-0.011959687183010992
2024-06-17,56.94898986816406,0.00899181152482842
2024-06-18,57.05635070800781,0.001885210608516319
2024-06-20,56.909950256347656,-0.002565892312485496
2024-06-21,57.14419174194336,0.004116002290295073
2024-06-24,57.48578643798828,0.005977767567131309
2024-06-25,56.93923568725586,-0.009507580649035785
2024-06-26,56.78307342529297,-0.0027426125426169845
2024-06-27,56.96851348876953,0.0032657630573755814
2024-06-28,57.11491775512695,0.0025699155093152903
2024-07-01,56.578121185302734,-0.009398535285048748
2024-07-02,56.75379180908203,0.003104921480229894
2024-07-03,56.870914459228516,0.0020636973568299855
2024-07-05,56.50979995727539,-0.006349722092336196
2024-07-08,56.685482025146484,0.0031088778938153094
2024-07-09,56.34387969970703,-0.006026275392487901
2024-07-10,56.96851348876953,0.011086098301919867
2024-07-11,58.37393569946289,0.024670157682285643
2024-07-12,58.96929168701172,0.01019900372340854
2024-07-15,59.330406188964844,0.006123772079030365
2024-07-16,60.75535202026367,0.024017125835283037
2024-07-17,59.8671989440918,-0.014618515844919355
2024-07-18,59.213294982910156,-0.010922574844236532
2024-07-19,58.80337142944336,-0.0069228296379234555
2024-07-22,59.52560806274414,0.01228223171127829
2024-07-23,59.66224670410156,0.0022954598164439677
2024-07-24,58.50082015991211,-0.019466691389441237
2024-07-25,58.96929168701172,0.008007948022250577
2024-07-26,59.98432540893555,0.01721292036728661
2024-07-29,59.9062385559082,-0.001301787633602558
2024-07-30,60.12095642089844,0.003584232129510978
2024-07-31,60.482078552246094,0.006006593255428072
2024-08-01,59.14497756958008,-0.02210739139050899
2024-08-02,57.505306243896484,-0.027722917364447874
2024-08-05,55.9437255859375,-0.027155418516264795
2024-08-06,56.50003433227539,0.00994407756207294
2024-08-07,56.09988021850586,-0.007082369391427923
2024-08-08,57.30034637451172,0.021398729397105853
2024-08-09,57.26131057739258,-0.0006812488857222965
2024-08-12,56.91971206665039,-0.005965607620532776
2024-08-13,57.69075012207031,0.013546063875324421
2024-08-14,57.62242889404297,-0.0011842665918327944
2024-08-15,58.76433181762695,0.01981698698754486
2024-08-16,58.79361343383789,0.0004982889331883733
2024-08-19,59.35968780517578,0.009628160922187767
2024-08-20,58.8326530456543,-0.008878664612443132
2024-08-21,59.54512405395508,0.012110128838621392
2024-08-22,59.18400955200195,-0.006064552013123836
2024-08-23,60.472312927246094,0.021767761004975128
2024-08-26,60.2868766784668,-0.003066465293007581
2024-08-27,60.05263900756836,-0.003885384080315135
2024-08-28,59.77936553955078,-0.004550565512751903
2024-08-29,59.93552017211914,0.0026121828353136145
2024-08-30,60.403995513916016,0.007816322281871235
2024-09-03,58.84241485595703,-0.025852274252275653
2024-09-04,58.647212982177734,-0.0033173668051716954
2024-09-05,58.24705505371094,-0.006823136311497002
2024-09-06,57.47603225708008,-0.013237112089527603
2024-09-09,57.710262298583984,0.004075264633025322
2024-09-10,57.58338928222656,-0.0021984480975151266
2024-09-11,57.817623138427734,0.004067733058454648
2024-09-12,58.30562210083008,0.008440315182690394
2024-09-13,59.34992980957031,0.017910926444353326
2024-09-16,59.750083923339844,0.0067422845326601255
2024-09-17,60.05263900756836,0.005063676305738785
2024-09-18,60.111202239990234,0.000975198315839032
2024-09-19,61.145748138427734,0.017210534141492317
2024-09-20,60.70655059814453,-0.007182797719457179
2024-09-23,61.038387298583984,0.005466242063992377
2024-09-24,61.02863311767578,-0.0001598040403736345
2024-09-25,60.41041946411133,-0.010129895132542255
