date,macro_regime,active_trigger,SPY_return,CASH_return,final_state,CURRENT_FINAL_return,CURRENT_FINAL_NAV,CURRENT_FINAL_drawdown,SPY_CASH_TRIGGER_LOCK_return,SPY_CASH_TRIGGER_LOCK_NAV,SPY_CASH_TRIGGER_LOCK_drawdown,REGIME_NORMAL_CASH_STRESS_return,REGIME_NORMAL_CASH_STRESS_NAV,REGIME_NORMAL_CASH_STRESS_drawdown,FINAL_WITH_CREDIT_STRESS_CASH_return,FINAL_WITH_CREDIT_STRESS_CASH_NAV,FINAL_WITH_CREDIT_STRESS_CASH_drawdown,weights_CURRENT_FINAL,weights_CASH_STRESS_variant
2022-09-15,INVERTED,,-0.0113534586318462,0.0001219247839796,NORMAL,-0.0162058637379659,17.414716787742265,-0.10702876797242,-0.0113534586318462,5.103780401477782,-0.23130911951132305,-0.016205863737965925,10.078599960351484,-0.11736001616529534,-0.016205863737965925,14.2001133212425,-0.1255972935427787,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-16,INVERTED,,-0.007628840080804,0.0001211549776987,NORMAL,0.0011000013146962,17.433872999103844,-0.1060464984432036,-0.007628840080804,5.064844476987367,-0.2371733393101435,0.0011000013146962848,10.089686433558168,-0.1163891110226738,0.0011000013146962848,14.215733464564702,-0.12463544941610183,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-19,INVERTED,,0.0077550037258788,0.0001284621395638,NORMAL,0.003128317353918,17.488411686552944,-0.1032499281906877,0.0077550037258788,5.104122364777401,-0.23125761571429382,0.003128317353918091,10.121250174723858,-0.11362489574457513,0.003128317353918091,14.260204790260573,-0.12189703130150542,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-20,INVERTED,,-0.0114784613824591,0.0001273092676743,NORMAL,-0.0076552730994631,17.354533119016537,-0.1101147948923513,-0.0114784613824591,5.045534893321958,-0.2400815954853769,-0.007655273099463121,10.04376924052836,-0.12041033923621536,-0.007655273099463121,14.151039028136857,-0.12861914933634166,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-21,INVERTED,,-0.0174439304021264,0.0001253870729598,NORMAL,-0.0028139521144209,17.305698293851492,-0.1126188892468559,-0.0174439304021264,4.957520933801349,-0.253337559245025,-0.002813952114420931,10.015506554837218,-0.12288546242194442,-0.002813952114420931,14.111218681942379,-0.13107117332353257,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-22,INVERTED,,-0.0083998926847506,0.0001246179353584,NORMAL,-0.0032185942425872,17.249998272958948,-0.1154750089809067,-0.0083998926847506,4.915878289975013,-0.25960944361910077,-0.003218594242587274,9.983270703103223,-0.1257085382226829,-0.003218594242587274,14.065800394736788,-0.13386790264229165,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-23,INVERTED,,-0.0167548581517039,0.0001219247839796,NORMAL,-0.0171006034273825,16.955012893370043,-0.1306009200739334,-0.0167548581517039,4.8335134465354415,-0.2720145823681237,-0.017100603427382545,9.812550749901249,-0.1406594497904834,-0.017100603427382545,13.825266720297675,-0.1486792841549328,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-26,INVERTED,,-0.0098925198091149,0.00012884635608,NORMAL,-0.0110455284726031,16.76773581570297,-0.1402038923653117,-0.0098925198091149,4.785697819017966,-0.27921619253279395,-0.011045528472603159,9.70416594120435,-0.15015132030548517,-0.011045528472603159,13.672559343097294,-0.15808257136111636,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-27,INVERTED,,-0.0025529016937969,0.0001273092676743,NORMAL,0.000495874918831,16.776050515339563,-0.1397775410402271,-0.0025529016937969,4.7734804029497955,-0.28105628273573824,0.0004958749188310467,9.708977993702767,-0.149729901660423,0.0004958749188310467,13.679339222351766,-0.15766508562452763,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-28,INVERTED,,0.0196764648703327,0.0001284621395638,NORMAL,0.0204118335958334,17.11848046685397,-0.1222188233525415,0.0196764648703327,4.8674056224076585,-0.2669100119392416,0.02041183359583341,9.907156036895836,-0.13237432990160258,0.02041183359583341,13.958559618259368,-0.14047148552033484,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-29,INVERTED,,-0.0208890064229648,0.0001273092676743,NORMAL,-0.007180949305584,16.99555352643286,-0.1285221254834428,-0.0208890064229648,4.76573035509801,-0.28222353340845396,-0.007180949305584024,9.836013251632377,-0.13860470585480256,-0.007180949305584024,13.858323909261676,-0.14664371620951722,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-30,INVERTED,,-0.0154634790443374,0.0001257715860927,NORMAL,-0.0051779366810321,16.9075516264139,-0.1330345827366101,-0.0154634790443374,4.6920355836209895,-0.29332285475811093,-0.005177936681032168,9.78508299782163,-0.14306495614522552,-0.005177936681032168,13.786566385554284,-0.15106234101334526,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-10-03,INVERTED,,0.0264012437513385,0.0001303828517678,NORMAL,0.0250521513130887,17.33112216809268,-0.1113152339201125,0.0264012437513385,4.815911158754122,-0.2746656991930796,0.02505215131308877,10.03022037769419,-0.12159688976108729,0.02505215131308877,14.131949532733135,-0.12979462632503225,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-04,INVERTED,,0.0309866951764627,0.000129614677985,NORMAL,0.0205056621661111,17.68650830423119,-0.0930921643347088,0.0309866951764627,4.965140329827362,-0.25218998631294276,0.020505662166111164,10.235896688210833,-0.10358465233686676,0.020505662166111164,14.421734515599894,-0.11195048891731874,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-05,INVERTED,,-0.0023283926239052,0.000129998783388,NORMAL,-0.0043479409073992,17.609608411266166,-0.0970353460126388,-0.0023283926239052,4.953579533706738,-0.2539311816328941,-0.004347940907399266,10.191391614276247,-0.10748221329699192,-0.004347940907399266,14.359029666143865,-0.11581167571435103,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-06,INVERTED,,-0.010315770083936,0.000129614677985,NORMAL,-0.0045340488363891,17.529765586739796,-0.1011294318513508,-0.010315770083936,4.902479546144528,-0.26162745602996296,-0.0045340488363891755,10.145183346986352,-0.11152893252924934,-0.0045340488363891755,14.293925124394407,-0.11982062875722732,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-07,INVERTED,,-0.0278938830359956,0.0001292305355513,NORMAL,-0.0172414278901793,17.227527397444273,-0.1166272439346902,-0.0278938830359956,4.765730355098012,-0.28222353340845374,-0.017241427890179302,9.970265899876638,-0.12684744237155698,-0.017241427890179302,14.047477445094538,-0.13499617791693297,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-10,INVERTED,,-0.0076352586115934,0.0001292305355513,NORMAL,-0.0123956769841929,17.01398053258922,-0.1275772472755122,-0.0076352586115934,4.729342771363718,-0.2877039423561959,-0.012395676984192994,9.846677704335253,-0.1376707594338411,-0.012395676984192994,13.87334945224241,-0.14571848588556702,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-11,INVERTED,,-0.006333234348325,0.0001376731260351,NORMAL,-0.0036434533887878,16.951990887560985,-0.1307558789103818,-0.006333234348325,4.699390735279114,-0.29221508021464215,-0.003643453388787871,9.81080179308509,-0.14081261582763271,-0.003643453388787871,13.822802550166799,-0.14883102076314603,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-12,INVERTED,,-0.0032981414766276,0.0001388230036534,NORMAL,0.0021425657029726,16.98831164183378,-0.1288934662690246,-0.0032981414766276,4.683891479780211,-0.29454945501511776,0.002142565702972698,9.831822080525619,-0.13897175040587817,0.002142565702972698,13.85241881282975,-0.1470073353007989,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-13,INVERTED,,0.0263909126638675,0.0001418877226735,NORMAL,0.0054305462405329,17.080567453753343,-0.1241628819571681,0.0263909126638675,4.807503650750124,-0.275931971293744,0.005430546240532986,9.885214244962608,-0.13429589668205189,0.005430546240532986,13.927645013736052,-0.14237511919231438,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-14,INVERTED,,-0.0227887101395717,0.0001422706468645,NORMAL,-0.0162895279310159,16.802333073137824,-0.1384298551545474,-0.0227887101395717,4.697946843558246,-0.2924325477212619,-0.01628952793101599,9.724188771415212,-0.1483978078530448,-0.01628952793101599,13.700770251271523,-0.15634542364256543,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-17,INVERTED,,0.0256970866941677,0.0001487747341608,NORMAL,0.0113389318477314,16.99285358273702,-0.1286605700001046,0.0256970866941677,4.8186703908817545,-0.2742501255580838,0.011338931847731458,9.834450685168765,-0.13874154863491184,0.011338931847731458,13.856122351412118,-0.14677928189822165,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-18,INVERTED,,0.0117495464345527,0.0001514498050398,NORMAL,0.0057104340486204,17.089890152419105,-0.1236848436511276,0.0117495464345527,4.875287582392224,-0.2657228937084576,0.005710434048620469,9.890609667210832,-0.13382338904957436,0.005710434048620469,13.935246824269473,-0.1419070212585849,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-19,INVERTED,,-0.007086342093925,0.0001522137812646,NORMAL,-0.0110576575057507,16.900916000302754,-0.1333748365171317,-0.007086342093925,4.840739626777128,-0.27092623247537684,-0.011057657505750718,9.781242692987748,-0.14340127335295605,-0.011057657505750718,13.7811556376286,-0.15139551952559693,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-20,INVERTED,,-0.008385575577663,0.0001522137812646,NORMAL,-0.0041051192067359,16.83153572541848,-0.1369324361207859,-0.008385575577663,4.800147238785001,-0.277039935654646,-0.004105119206735916,9.741089525743018,-0.14691771323818048,-0.004105119206735916,13.724582350929554,-0.15487914207731457,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-21,INVERTED,,0.0243015619100697,0.0001518318114617,NORMAL,0.0202283844075801,17.172010500242163,-0.1194739736689235,0.0243015619100697,4.916798314085784,-0.2594708768924495,0.02022838440758013,9.9381360292184,-0.12966123681026487,0.02022838440758013,14.002208478557646,-0.13778371249239052,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-24,INVERTED,,0.0122364416171791,0.0001556498627912,NORMAL,0.002496906096605,17.214887397951184,-0.117275382865558,0.0122364416171791,4.976962429599539,-0.2504094355117231,0.0024969060966050266,9.962950621658647,-0.1274880826463446,0.0024969060966050266,14.037170678273693,-0.13563083938752063,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-25,INVERTED,,0.0159686517052721,0.0001545048314746,NORMAL,0.0073549032844497,17.341501229815808,-0.1107830286797312,0.0159686517052721,5.05643780918804,-0.23843948486585143,0.007354903284449797,10.036227159908696,-0.12107084187967854,0.007354903284449797,14.14041271099971,-0.12927348780915482,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-26,INVERTED,,-0.0075340192361296,0.000153359471029,NORMAL,0.0012099167108631,17.36248300194522,-0.1097071502065476,-0.0075340192361296,5.018342509467324,-0.24417709643634888,0.0012099167108631445,10.04837015886349,-0.12000741080360378,0.0012099167108631445,14.157521432637251,-0.1282199812514634,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-27,INVERTED,,-0.0053399917826961,0.0001537412944259,NORMAL,-0.0029545233948194,17.311185139723815,-0.1123375412595029,-0.0053399917826961,4.991544601704014,-0.2482131845305523,-0.002954523394819484,10.018682014149322,-0.12260736949565221,-0.002954523394819484,14.115692704351867,-0.13079567571199213,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-28,INVERTED,,0.023790464944724,0.0001552682222438,NORMAL,0.0023980444774501,17.352698131646246,-0.1102088872024804,0.023790464944724,5.11029576857088,-0.23032782665122076,0.002398044477450168,10.04270725922468,-0.12050334294351595,0.002398044477450168,14.14954276328692,-0.12871128508235752,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-10-31,INVERTED,,-0.0072232867578337,0.0001579389387953,NORMAL,-0.007813516911407,17.217112531336088,-0.1171612851099435,-0.0072232867578337,5.073382636817148,-0.23588738946884402,-0.007813516911407007,9.96423839621842,-0.1273753049469526,-0.007813516911407007,14.038985071617303,-0.13551911419108453,SPY:37%; GOLD:63%,SPY:37%; GOLD:63%
2022-11-01,INVERTED,,-0.0043758394374547,0.0001579389387953,NORMAL,0.0046603408237004,17.297350143732118,-0.1130469558061981,-0.0043758394374547,5.051182328993666,-0.23923102356466275,0.0046603408237004445,10.010675143193401,-0.12330857645682758,0.0046603408237004445,14.104411526869882,-0.13149033862764048,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-02,INVERTED,,-0.0250961123015844,0.0001571760595624,NORMAL,-0.0138522891271982,17.057742248406754,-0.1253332858166195,-0.0250961123015844,4.924417290009463,-0.2583233672328453,-0.013852289127198245,9.872004376751429,-0.1354527595310827,-0.013852289127198245,13.909033140430692,-0.14352118556673554,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-03,INVERTED,,-0.0102969242225715,0.0001579389387953,NORMAL,-0.0062699900460104,16.95079037430183,-0.130817437408126,-0.0102969242225715,4.8737109383339146,-0.2659603553181006,-0.0062699900460104745,9.810107007575025,-0.14087346212312868,-0.0062699900460104745,13.821823641090562,-0.14889129920785094,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-04,INVERTED,,0.0143931941109434,0.0001564130342466,NORMAL,0.0245076023376751,17.366213604104512,-0.1095158568052828,0.0143931941109434,4.943859205909983,-0.2553951802270661,0.024507602337675106,10.050529209006715,-0.11981833057509861,0.024507602337675106,14.160563398467886,-0.12803266562270166,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-07,INVERTED,,0.0095655029058754,0.0001602267005549,NORMAL,0.0011728251236629,17.386581135722302,-0.1084714746299206,0.0095655029058754,4.991149705510354,-0.24827266065979925,0.0011728251236629624,10.062316722169147,-0.11878603139980948,0.0011728251236629624,14.17717126298683,-0.12701000042593058,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-08,INVERTED,,0.0053953460185114,0.0001594642592355,NORMAL,0.0163787039017426,17.67135080000792,-0.0938693928929269,0.0053953460185114,5.018078685201774,-0.24421683155248386,0.016378703901742692,10.227124428327109,-0.10435288873402748,0.016378703901742692,14.409374953267587,-0.11271155571372438,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-09,INVERTED,,-0.0206018537122466,0.000159845498131,NORMAL,-0.0109332063538952,17.478146275159364,-0.1037763058040088,-0.0206018537122466,4.914696962212704,-0.2597873658270178,-0.01093320635389522,10.115309166545247,-0.11414518342176838,-0.01093320635389522,14.251834283472864,-0.12241246337053291,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-10,INVERTED,,0.0549539701007171,0.0001590829838611,NORMAL,0.0397482733302754,18.172872410610932,-0.0681529614420374,0.0549539701007171,5.184779072128227,-0.21910974286050267,0.039748273330275405,10.517375240117328,-0.07893398404147578,0.039748273330275405,14.818320088030132,-0.08752987409334179,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-11,INVERTED,,0.0096785654818358,0.0001590829838611,NORMAL,0.0077725529917532,18.314122024434777,-0.0609101309546374,0.0096785654818358,5.234960295886672,-0.21155184537265037,0.0077725529917532215,10.599122096505292,-0.07177494962353526,0.0077725529917532215,14.933496266163107,-0.08043765168634054,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-14,INVERTED,,-0.0085066753442999,0.0001617511456717,NORMAL,-0.0018719335545234,18.2798392048956,-0.0626680447912164,-0.0085066753442999,5.190428188209263,-0.21825891784987772,-0.0018719335545234206,10.579281244204353,-0.07351252524148422,-0.0018719335545234206,14.905541753416127,-0.08215901130162517,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-15,INVERTED,,0.0085287497879427,0.000160988996015,NORMAL,0.0054193881218969,18.3789047483528,-0.0575882791268835,0.0085287497879427,5.234696051518784,-0.21159164376126383,0.0054193881218969776,10.636614475317401,-0.06849153002569153,0.0054193881218969776,14.986320669345028,-0.07718487474968316,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-16,INVERTED,,-0.0076284901616512,0.000160988996015,NORMAL,-0.0043202871068885,18.29950260312976,-0.0616597683339523,-0.0076284901616512,5.194763224190539,-0.21760600915019457,-0.004320287106888558,10.590661246938742,-0.07251591405847913,-0.004320287106888558,14.921575461377559,-0.08117170103734384,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-17,INVERTED,,-0.0030598106614782,0.0001606078665139,NORMAL,-0.0056702053966259,18.19574066471392,-0.0669803501794163,-0.0030598106614782,5.178868232293306,-0.2199999866248733,-0.005670205396625993,10.530610022382513,-0.07777493932786939,-0.005670205396625993,14.836967063670293,-0.08638164621669464,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-18,INVERTED,,0.0045403680430187,0.0001613700890652,NORMAL,-0.0025532657464848,18.149282103342784,-0.0693625972921005,0.0045403680430187,5.202382200114215,-0.2164584994905907,-0.002553265746484897,10.503722576522774,-0.08012962498583343,-0.002553265746484897,14.7990843438849,-0.08871435666476946,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-21,INVERTED,,-0.003636178053777,0.000164417522076,NORMAL,-0.0048482961329146,18.061289009105973,-0.0738746030127949,-0.003636178053777,5.1834654121308,-0.21930759589896653,-0.004848296132914638,10.45279741897381,-0.08458942896779742,-0.004848296132914638,14.727334000489765,-0.09313253932533228,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-22,INVERTED,,0.0134570612594093,0.000163655882291,NORMAL,0.0058365031141442,18.16670377865308,-0.0684692692491909,0.0134570612594093,5.253219623717873,-0.20880177039222336,0.005836503114144244,10.513805203661171,-0.07924663231924733,0.005836503114144244,14.813290131246667,-0.08783960456698847,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-23,INVERTED,,0.0063015914359325,0.000163655882291,NORMAL,0.0062583183664861,18.280396794569537,-0.0626394533679869,0.0063015914359325,5.286323267509767,-0.20381596240440203,0.006258318366486105,10.579603943868902,-0.07348426460728685,0.006258318366486105,14.905996416943136,-0.08213101441106874,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-25,INVERTED,,-0.0002237071040634,0.000164036720381,NORMAL,0.0004476738116771,18.28858044948153,-0.0622198215991603,-0.0002237071040634,5.285140679440449,-0.20399407442975404,0.0004476738116771039,10.58434015549249,-0.07306948777644462,0.0004476738116771039,14.912669441175955,-0.08172010850366995,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-28,INVERTED,,-0.0159569457839182,0.0001670821154662,NORMAL,-0.0109606011663711,18.088126613275676,-0.0724984561163404,-0.0159569457839182,5.200805976158238,-0.216695897827756,-0.010960601166371155,10.468329424438929,-0.08322920342986717,-0.010960601166371155,14.749217619105295,-0.0917850081534598,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-29,INVERTED,,-0.0017176291644772,0.0001659403650453,NORMAL,0.0024130147208065,18.13177352906532,-0.0702603812373783,-0.0017176291644772,5.191872920134801,-0.21804132379830166,0.002413014720806503,10.493589657442353,-0.08101702200213778,0.002413014720806503,14.784807698340575,-0.0895934720084769,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-11-30,INVERTED,,0.0315005974386561,0.0001659403650453,NORMAL,0.0198875671719564,18.492370393071308,-0.0517701221168075,0.0315005974386561,5.355420018944628,-0.19340915832560757,0.019887567171956413,10.702281626629686,-0.06274068629732066,0.019887567171956413,15.078841554565782,-0.07148770102925783,SPY:38%; GOLD:62%,SPY:38%; GOLD:62%
2022-12-01,INVERTED,,-0.0007358078126473,0.000164036720381,NORMAL,0.0109268538358156,18.694433821434163,-0.0414089528384244,-0.0007358078126473,5.351479459054681,-0.19400265416852125,0.010926853835815663,10.819223893673604,-0.05249939077023469,0.010926853835815663,15.243605852245945,-0.06134198285364734,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-02,INVERTED,,-0.0011538237505567,0.000164036720381,NORMAL,-0.0025590435121281,18.64659395185052,-0.0438620290384473,-0.0011538237505567,5.345304794954207,-0.1949326330490273,-0.002559043512128156,10.791537028962237,-0.05492408605702148,-0.002559043512128156,15.204596801588318,-0.06374404956253277,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-05,INVERTED,,-0.0179891001253083,0.0001659403650453,NORMAL,-0.0174822777467746,18.320609017352936,-0.0605774986110347,-0.0179891001253083,5.249147571797486,-0.2094150705207266,-0.017482277746774688,10.602876381307315,-0.07144616567635964,-0.017482277746774688,14.938785817275228,-0.0801119361301511,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-06,INVERTED,,-0.0144149713251603,0.0001659403650453,NORMAL,-0.0039439512667103,18.24835342821204,-0.064282535175364,-0.0144149713251603,5.17348126006849,-0.2208113296092742,-0.003943951266710354,10.561059153572485,-0.0751083367474491,-0.003943951266710354,14.879867974028071,-0.08373992982488232,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-07,INVERTED,,-0.0017012033963652,0.0001632750077988,NORMAL,0.0048554479873197,18.336957359136957,-0.0597392076940813,-0.0017012033963652,5.16468011617783,-0.22213688802175224,0.0048554479873197075,10.612337826983662,-0.07061757338262076,0.0048554479873197075,14.95211639903415,-0.07929107671128899,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-08,INVERTED,,0.0078339906532218,0.0001621321658413,NORMAL,0.0035653935970286,18.40233582949421,-0.0563868078856566,0.0078339906532218,5.205140171934848,-0.21604311567302847,0.0035653935970286817,10.650174988321496,-0.06730395922956811,0.0035653935970286817,15.005426579105295,-0.07600838701146817,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-09,INVERTED,,-0.0074701142163321,0.000162894096898,NORMAL,-0.0007462124022766,18.38860377826738,-0.0570909437525641,-0.0074701142163321,5.166257180338476,-0.22189936313963088,-0.0007462124022766083,10.642227695658795,-0.06799994858274527,-0.0007462124022766083,14.994229343690517,-0.07669788101267971,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-12,INVERTED,,0.0144171845990312,0.000166701568341,NORMAL,0.0005730808074238,18.39914193416803,-0.0565505806692826,0.0144171845990312,5.240740063793487,-0.21068134262139115,0.0005730808074238189,10.64832655209941,-0.06746583724076005,0.0005730808074238189,15.002822248749496,-0.0761687542888344,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-13,INVERTED,,0.0075698323507347,0.0001655597088607,NORMAL,0.0133762108127959,18.64525273545401,-0.0439308023451049,0.0075698323507347,5.280411587470182,-0.20470633271372807,0.013376210812795955,10.790760812863784,-0.054992063689558335,0.013376210812795955,15.203503161935675,-0.06381139279075398,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-14,INVERTED,,-0.0063934909580816,0.000164417522076,NORMAL,-0.0039757366483932,18.571124120835115,-0.0477318816926215,-0.0063934909580816,5.246651323730742,-0.20979103558454237,-0.003975736648393259,10.747859589636036,-0.058749166374970296,-0.003975736648393259,15.143058037230805,-0.06753343214624397,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-15,INVERTED,,-0.0244617176225063,0.000164036720381,NORMAL,-0.0195154273695672,18.20870069688374,-0.0663158009918036,-0.0244617176225063,5.118309220585892,-0.22912090413484643,-0.019515427369567212,10.538110516436188,-0.0771180786551241,-0.019515427369567212,14.847534787952085,-0.08573091572574365,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-16,INVERTED,,-0.0118061486855728,0.0001632750077988,NORMAL,0.0007175973154921,18.221767211622424,-0.0656457917170778,-0.0118061486855728,5.057881700908917,-0.23822201735923032,0.0007175973154921501,10.545672636253142,-0.0764558210658507,0.0007175973154921501,14.858189339057597,-0.08507483868523091,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-19,INVERTED,,-0.0084796541292506,0.0001663209848699,NORMAL,-0.0050232716420249,18.1302343251207,-0.0703393067151522,-0.0084796541292506,5.014992613458544,-0.24468163117530228,-0.005023271642024964,10.492698857953373,-0.08109503435004783,-0.005023271642024964,14.783552617898872,-0.08967075630263843,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-20,INVERTED,,0.0013683712319529,0.0001651790163088,NORMAL,0.0106634801424152,18.32356571882396,-0.0604258883731251,0.0013683712319529,5.0218549850792575,-0.2436480752484368,0.010663480142415279,10.604587543865502,-0.0712963094960728,0.010663480142415279,14.941196737674188,-0.07996347848941165,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-21,INVERTED,,0.0149525447166338,0.000164036720381,NORMAL,0.0048134913433496,18.411766043790816,-0.0559032565203738,0.0149525447166338,5.096944496304106,-0.23233868927207701,0.004813491343349628,10.655632634207691,-0.06682600232129543,0.004813491343349628,15.013116058830265,-0.07553489065755503,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-22,INVERTED,,-0.0142663261852792,0.0001647982873829,NORMAL,-0.0129349073001303,18.173611556782696,-0.0681150603796377,-0.0142663261852792,5.024229823571567,-0.24329039593074053,-0.012934907300130319,10.517803013859972,-0.07889652147616144,-0.012934907300130319,14.818922794323198,-0.08749276114910443,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-23,INVERTED,,0.0057523125057172,0.000164417522076,NORMAL,0.0040710788929058,18.247597763199384,-0.0643212832713324,0.0057523125057172,5.053130763617296,-0.2389375658120566,0.004071078892905823,10.56062181970944,-0.07514663654656084,0.004071078892905823,14.87925179812677,-0.0837778721893947,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-27,INVERTED,,-0.0039434392114019,0.0001689843061407,NORMAL,0.0036102011475718,18.313475261584514,-0.06094329489444,-0.0039434392114019,5.0332040496237065,-0.24193876925735824,0.003610201147571822,10.598747788722026,-0.07180772987248563,0.003610201147571822,14.932968890043377,-0.0804701260121422,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-28,INVERTED,,-0.0124276974183908,0.0001689843061407,NORMAL,-0.0075916083719418,18.17444652946932,-0.0680722456386476,-0.0124276974183908,4.970652912649964,-0.2513597248576408,-0.007591608371941899,10.518286246277063,-0.07885420208115745,-0.007591608371941899,14.819603638399775,-0.08745083670175913,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-29,INVERTED,,0.0180001614265714,0.0001686039406427,NORMAL,0.0104291475115495,18.36399051326592,-0.0583530336183061,0.0180001614265714,5.060125467473121,-0.23788407905464537,0.010429147511549518,10.627983005108188,-0.06924743667501787,0.010429147511549518,14.97415947080734,-0.07793372686618072,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2022-12-30,INVERTED,,-0.0026341257600778,0.0001670821154662,NORMAL,0.0018301278414279,18.397598963583967,-0.0566296992883348,-0.0026341257600778,5.046796460630024,-0.239891588234173,0.001830127841427901,10.64743357270406,-0.06754404049539642,0.001830127841427901,15.001564096956846,-0.07624622770807687,SPY:39%; GOLD:61%,SPY:39%; GOLD:61%
2023-01-03,INVERTED,,-0.004209933111384,0.0001708855892015,NORMAL,0.0033800791307993,18.459784303897592,-0.0534410330222834,-0.004209933111384,5.025549785104003,-0.24309159380510736,0.0033800791307993677,10.68342274071973,-0.06439226556628541,0.0033800791307993677,15.05227057069032,-0.07312386686035566,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
